S,L,U,R,B,T
-0.1555639006599482,0.27636625924394514,-0.5611041982123744,-0.3450681744652242,-0.6077555333530368,1.4702033434275132
-0.15563399491687527,0.27638134391875796,-0.5610851360316342,-0.3450776364524812,-0.6077751468802081,1.4702783058209141
-0.1557040875730212,0.27639643495720684,-0.561066065415646,-0.34508709479752203,-0.607794762469449,1.4703532631242116
-0.1557741786277522,0.27641153235902793,-0.561046986364471,-0.3450965495004979,-0.6078143801206536,1.4704282153369044
-0.1558442680804344,0.27642663612395724,-0.5610278988781697,-0.34510600056156004,-0.6078339998337163,1.4705031624584914
-0.1559143559304341,0.2764417462517302,-0.561008802956805,-0.34511544798086025,-0.6078536216085305,1.4705781044884727
-0.15598444217711777,0.27645686274208225,-0.5609896986004377,-0.3451248917585498,-0.6078732454449912,1.4706530414263475
-0.15605452681985188,0.27647198559474906,-0.5609705858091294,-0.34513433189478054,-0.6078928713429924,1.4707279732716152
-0.15612460985800306,0.2764871148094658,-0.5609514645829423,-0.34514376838970423,-0.6079124993024283,1.470802900023776
-0.1561946912909379,0.2765022503859684,-0.5609323349219371,-0.3451532012434729,-0.6079321293231938,1.47087782168233
-0.1562647711180232,0.27651739232399164,-0.5609131968261758,-0.3451626304562385,-0.6079517614051834,1.470952738246777
-0.156334849338626,0.2765325406232695,-0.5608940502957211,-0.3451720560281533,-0.6079713955482917,1.4710276497166184
-0.15640492595211303,0.2765476952835389,-0.5608748953306336,-0.34518147795936976,-0.6079910317524134,1.4711025560913542
-0.1564750009578514,0.27656285630453403,-0.5608557319309747,-0.34519089625004007,-0.6080106700174438,1.4711774573704857
-0.15654507435520834,0.27657802368598944,-0.5608365600968069,-0.34520031090031683,-0.6080303103432777,1.4712523535535131
-0.15661514614355104,0.27659319742764027,-0.5608173798281916,-0.3452097219103529,-0.6080499527298104,1.4713272446399386
-0.15668521632224677,0.2766083775292213,-0.5607981911251905,-0.3452191292803009,-0.6080695971769369,1.471402130629263
-0.15675528489066312,0.27662356399046645,-0.5607789939878658,-0.34522853301031375,-0.6080892436845525,1.471477011520988
-0.1568253518481674,0.27663875681111144,-0.5607597884162776,-0.3452379331005445,-0.6081088922525533,1.4715518873146154
-0.15689541719412736,0.2766539559908897,-0.56074057441049,-0.3452473295511465,-0.6081285428808337,1.4716267580096474
-0.15696548092791063,0.27666916152953613,-0.5607213519705634,-0.345256722362273,-0.6081481955692901,1.471701623605586
-0.15703554304888498,0.2766843734267846,-0.5607021210965599,-0.3452661115340772,-0.6081678503178181,1.4717764841019334
-0.15710560355641837,0.27669959168236963,-0.5606828817885413,-0.34527549706671273,-0.6081875071263134,1.4718513394981922
-0.1571756624498787,0.2767148162960252,-0.5606636340465696,-0.34528487896033333,-0.6082071659946721,1.4719261897938654
-0.15724571972863421,0.2767300472674849,-0.5606443778707065,-0.3452942572150926,-0.6082268269227901,1.4720010349884558
-0.15731577539205274,0.27674528459648384,-0.5606251132610129,-0.3453036318311445,-0.6082464899105638,1.472075875081466
-0.15738582943950286,0.27676052828275466,-0.5606058402175527,-0.34531300280864297,-0.608266154957889,1.4721507100723998
-0.1574558818703527,0.27677577832603195,-0.560586558740386,-0.3453223701477423,-0.6082858220646622,1.4722255399607604
-0.1575259326839708,0.27679103472604916,-0.560567268829575,-0.3453317338485965,-0.6083054912307803,1.4723003647460515
-0.1575959818797257,0.2768062974825392,-0.5605479704851826,-0.34534109391136025,-0.6083251624561392,1.4723751844277773
-0.15766602945698602,0.2768215665952366,-0.56052866370727,-0.34535045033618805,-0.6083448357406355,1.4724499990054418
-0.15773607541512044,0.27683684206387416,-0.560509348495899,-0.34535980312323417,-0.6083645110841664,1.4725248084785485
-0.15780611975349776,0.2768521238881855,-0.5604900248511319,-0.3453691522726535,-0.6083841884866286,1.4725996128466026
-0.1578761624714869,0.27686741206790366,-0.5604706927730302,-0.345378497784601,-0.608403867947919,1.4726744121091082
-0.15794620356845687,0.2768827066027625,-0.5604513522616561,-0.3453878396592316,-0.6084235494679345,1.47274920626557
-0.15801624304377682,0.27689800749249377,-0.5604320033170723,-0.34539717789670027,-0.6084432330465724,1.4728239953154936
-0.15808628089681578,0.2769133147368318,-0.5604126459393397,-0.3454065124971625,-0.6084629186837298,1.4728987792583839
-0.15815631712694314,0.2769286283355089,-0.5603932801285207,-0.34541584346077336,-0.6084826063793043,1.4729735580937457
-0.15822635173352825,0.27694394828825786,-0.5603739058846776,-0.3454251707876883,-0.6085022961331933,1.4730483318210852
-0.15829638471594046,0.2769592745948117,-0.560354523207872,-0.3454344944780631,-0.6085219879452939,1.4731231004399077
-0.1583664160735495,0.2769746072549029,-0.5603351320981662,-0.34544381453205325,-0.6085416818155046,1.4731978639497192
-0.15843644580572488,0.2769899462682643,-0.5603157325556224,-0.34545313094981484,-0.6085613777437221,1.473272622350026
-0.15850647391183642,0.27700529163462784,-0.5602963245803028,-0.3454624437315036,-0.6085810757298449,1.4733473756403344
-0.15857650039125398,0.2770206433537266,-0.5602769081722687,-0.3454717528772755,-0.608600775773771,1.4734221238201504
-0.15864652524334732,0.27703600142529256,-0.5602574833315833,-0.3454810583872871,-0.6086204778753977,1.4734968668889812
-0.15871654846748662,0.27705136584905804,-0.5602380500583077,-0.3454903602616942,-0.6086401820346244,1.4735716048463332
-0.1587865700630419,0.2770667366247557,-0.5602186083525043,-0.3454996585006536,-0.6086598882513483,1.4736463376917135
-0.15885659002938338,0.2770821137521165,-0.5601991582142357,-0.3455089531043216,-0.6086795965254683,1.4737210654246296
-0.15892660836588143,0.2770974972308728,-0.5601796996435643,-0.345518244072855,-0.6086993068568826,1.4737957880445887
-0.15899662507190637,0.27711288706075765,-0.5601602326405511,-0.3455275314064107,-0.6087190192454897,1.4738705055510983
-0.15906664014682864,0.2771282832415018,-0.560140757205259,-0.34553681510514533,-0.6087387336911884,1.4739452179436667
-0.15913665359001894,0.27714368577283705,-0.5601212733377505,-0.34554609516921614,-0.6087584501938771,1.4740199252218011
-0.15920666540084785,0.2771590946544953,-0.5601017810380872,-0.34555537159877997,-0.6087781687534553,1.47409462738501
-0.1592766755786862,0.2771745098862077,-0.5600822803063321,-0.3455646443939944,-0.6087978893698215,1.474169324432802
-0.15934668412290473,0.2771899314677069,-0.5600627711425461,-0.3455739135550166,-0.6088176120428749,1.474244016364685
-0.15941669103287445,0.2772053593987237,-0.5600432535467922,-0.34558317908200425,-0.6088373367725147,1.4743187031801683
-0.15948669630796655,0.277220793678988,-0.560023727519134,-0.34559244097511477,-0.6088570635586399,1.4743933848787607
-0.15955669994755192,0.27723623430823335,-0.5600041930596313,-0.34560169923450607,-0.60887679240115,1.474468061459971
-0.15962670195100195,0.2772516812861898,-0.5599846501683479,-0.3456109538603358,-0.6088965232999448,1.4745427329233085
-0.15969670231768793,0.27726713461258845,-0.559965098845346,-0.34562020485276224,-0.6089162562549233,1.474617399268283
-0.15976670104698126,0.27728259428716034,-0.5599455390906877,-0.3456294522119432,-0.6089359912659854,1.4746920604944038
-0.15983669813825344,0.27729806030963644,-0.5599259709044351,-0.34563869593803714,-0.6089557283330309,1.474766716601181
-0.15990669359087611,0.2773135326797476,-0.5599063942866511,-0.34564793603120225,-0.6089754674559597,1.4748413675881245
-0.15997668740422097,0.2773290113972247,-0.5598868092373975,-0.345657172491597,-0.6089952086346714,1.4749160134547443
-0.16004667957765983,0.27734449646179826,-0.5598672157567367,-0.3456664053193799,-0.6090149518690668,1.4749906542005513
-0.16011667011056455,0.2773599878731984,-0.5598476138447324,-0.34567563451470995,-0.609034697159045,1.4750652898250558
-0.16018665900230708,0.2773754856311562,-0.5598280035014453,-0.3456848600777456,-0.6090544445045071,1.4751399203277684
-0.16025664625225944,0.27739098973540255,-0.5598083847269376,-0.34569408200864576,-0.6090741939053536,1.4752145457082
-0.16032663185979396,0.2774065001856665,-0.5597887575212738,-0.3457033003075701,-0.609093945361484,1.4752891659658625
-0.16039661582428283,0.27742201698167923,-0.5597691218845143,-0.34571251497467703,-0.6091136988727998,1.4753637811002662
-0.16046659814509834,0.27743754012317073,-0.5597494778167226,-0.34572172601012624,-0.6091334544392013,1.4754383911109235
-0.16053657882161304,0.27745306960987137,-0.5597298253179604,-0.3457309334140772,-0.6091532120605889,1.4755129959973454
-0.16060655785319938,0.2774686054415103,-0.5597101643882911,-0.3457401371866891,-0.6091729717368644,1.4755875957590443
-0.16067653523923006,0.2774841476178182,-0.5596904950277763,-0.34574933732812185,-0.609192733467928,1.475662190395532
-0.1607465109790779,0.277499696138524,-0.5596708172364802,-0.3457585338385354,-0.6092124972536808,1.475736779906321
-0.1608164850721155,0.2775152510033588,-0.5596511310144627,-0.34576772671808914,-0.6092322630940245,1.4758113642909236
-0.16088645751771588,0.2775308122120516,-0.5596314363617878,-0.3457769159669434,-0.6092520309888597,1.4758859435488523
-0.16095642831525211,0.27754637976433166,-0.5596117332785183,-0.34578610158525835,-0.6092718009380883,1.4759605176796202
-0.16102639746409728,0.27756195365992914,-0.5595920217647159,-0.34579528357319417,-0.6092915729416115,1.4760350866827403
-0.16109636496362453,0.27757753389857287,-0.559572301820444,-0.34580446193091113,-0.6093113469993309,1.4761096505577256
-0.16116633081320728,0.2775931204799926,-0.5595525734457646,-0.34581363665857,-0.6093311231111481,1.4761842093040898
-0.1612362950122187,0.2776087134039174,-0.5595328366407403,-0.345822807756331,-0.609350901276965,1.476258762921346
-0.1613062575600325,0.27762431267007665,-0.5595130914054335,-0.34583197522435494,-0.6093706814966838,1.476333311409008
-0.16137621845602212,0.2776399182781989,-0.5594933377399083,-0.34584113906280306,-0.6093904637702056,1.4764078547665906
-0.16144617769956132,0.27765553022801376,-0.5594735756442252,-0.3458502992718358,-0.6094102480974333,1.476482392993607
-0.16151613529002382,0.27767114851924996,-0.559453805118448,-0.3458594558516145,-0.6094300344782689,1.476556926089572
-0.16158609122678344,0.2776867731516361,-0.5594340261626397,-0.34586860880230036,-0.6094498229126143,1.476631454054
-0.16165604550921422,0.2777024041249016,-0.5594142387768618,-0.34587775812405464,-0.6094696134003722,1.4767059768864057
-0.16172599813669017,0.27771804143877477,-0.5593944429611776,-0.3458869038170389,-0.6094894059414447,1.476780494586304
-0.16179594910858544,0.2777336850929837,-0.5593746387156501,-0.34589604588141437,-0.6095092005357354,1.4768550071532096
-0.1618658984242742,0.2777493350872574,-0.5593548260403415,-0.34590518431734313,-0.6095289971831459,1.4769295145866383
-0.16193584608313094,0.2777649914213243,-0.559335004935315,-0.3459143191249868,-0.6095487958835792,1.4770040168861054
-0.1620057920845299,0.2777806540949133,-0.5593151754006327,-0.3459234503045074,-0.6095685966369382,1.4770785140511267
-0.16207573642784578,0.27779632310775154,-0.5592953374363577,-0.34593257785606657,-0.6095883994431264,1.4771530060812175
-0.16214567911245306,0.27781199845956805,-0.5592754910425526,-0.3459417017798269,-0.6096082043020463,1.4772274929758942
-0.16221562013772653,0.2778276801500904,-0.5592556362192808,-0.34595082207595046,-0.6096280112136013,1.477301974734673
-0.16228555950304094,0.277843368179047,-0.5592357729666039,-0.3459599387445996,-0.6096478201776948,1.47737645135707
-0.1623554972077712,0.27785906254616566,-0.5592159012845858,-0.3459690517859371,-0.6096676311942296,1.4774509228426023
-0.16242543325129238,0.27787476325117405,-0.5591960211732886,-0.34597816120012514,-0.6096874442631102,1.477525389190786
-0.16249536763297948,0.27789047029380093,-0.5591761326327751,-0.34598726698732707,-0.609707259384239,1.477599850401139
-0.16256530035220773,0.27790618367377234,-0.5591562356631086,-0.345996369147705,-0.609727076557521,1.4776743064731772
-0.1626352314083524,0.27792190339081707,-0.5591363302643517,-0.3460054676814224,-0.6097468957828588,1.4777487574064188
-0.16270516080078887,0.2779376294446626,-0.5591164164365668,-0.3460145625886422,-0.6097667170601571,1.4778232032003809
-0.16277508852889255,0.2779533618350362,-0.5590964941798177,-0.34602365386952794,-0.6097865403893191,1.4778976438545817
-0.16284501459203907,0.2779691005616648,-0.5590765634941667,-0.3460327415242424,-0.6098063657702497,1.4779720793685382
-0.16291493898960407,0.27798484562427633,-0.5590566243796768,-0.3460418255529496,-0.6098261932028525,1.4780465097417694
-0.16298486172096327,0.2780005970225979,-0.5590366768364102,-0.34605090595581256,-0.6098460226870325,1.478120934973793
-0.1630547827854926,0.2780163547563561,-0.5590167208644313,-0.3460599827329954,-0.6098658542226931,1.4781953550641276
-0.16312470218256797,0.2780321188252787,-0.5589967564638016,-0.34606905588466175,-0.6098856878097397,1.4782697700122918
-0.16319461991156545,0.2780478892290918,-0.5589767836345854,-0.3460781254109755,-0.6099055234480764,1.4783441798178045
-0.163264535971861,0.27806366596752374,-0.5589568023768436,-0.3460871913121008,-0.6099253611376078,1.4784185844801847
-0.163334450362831,0.27807944904029996,-0.5589368126906408,-0.34609625358820156,-0.6099452008782393,1.4784929839989511
-0.16340436308385176,0.27809523844714756,-0.5589168145760401,-0.34610531223944274,-0.6099650426698748,1.4785673783736242
-0.16347427413429974,0.2781110341877932,-0.5588968080331036,-0.3461143672659878,-0.6099848865124206,1.4786417676037225
-0.1635441835135513,0.27812683626196405,-0.5588767930618941,-0.3461234186680018,-0.6100047324057807,1.478716151688766
-0.16361409122098328,0.278142644669385,-0.5588567696624763,-0.34613246644564943,-0.6100245803498607,1.4787905306282751
-0.16368399725597213,0.2781584594097844,-0.558836737834911,-0.34614151059909515,-0.610044430344566,1.4788649044217694
-0.16375390161789477,0.27817428048288717,-0.5588166975792629,-0.34615055112850407,-0.6100642823898018,1.4789392730687694
-0.1638238043061282,0.27819010788841986,-0.5587966488955944,-0.34615958803404095,-0.6100841364854738,1.4790136365687956
-0.1638937053200492,0.2782059416261094,-0.5587765917839681,-0.3461686213158712,-0.6101039926314872,1.4790879949213689
-0.16396360465903495,0.278221781695681,-0.5587565262444474,-0.34617765097415965,-0.6101238508277484,1.4791623481260097
-0.16403350232246272,0.2782376280968606,-0.5587364522770961,-0.34618667700907196,-0.6101437110741627,1.4792366961822394
-0.1641033983097097,0.2782534808293741,-0.5587163698819767,-0.3461956994207735,-0.6101635733706361,1.4793110390895792
-0.16417329262015323,0.2782693398929485,-0.558696279059152,-0.34620471820942983,-0.6101834377170743,1.4793853768475507
-0.16424318525317086,0.2782852052873084,-0.5586761798086851,-0.3462137333752067,-0.610203304113384,1.4794597094556752
-0.16431307620814004,0.27830107701217943,-0.55865607213064,-0.34622274491826965,-0.610223172559471,1.4795340369134746
-0.1643829654844385,0.2783169550672876,-0.5586359560250791,-0.34623175283878493,-0.6102430430552418,1.479608359220471
-0.16445285308144394,0.27833283945235837,-0.5586158314920656,-0.3462407571369185,-0.6102629156006026,1.4796826763761866
-0.1645227389985343,0.2783487301671173,-0.5585956985316628,-0.34624975781283657,-0.61028279019546,1.4797569883801436
-0.16459262323508747,0.2783646272112894,-0.5585755571439336,-0.3462587548667051,-0.610302666839721,1.4798312952318644
-0.1646625057904815,0.2783805305846,-0.5585554073289416,-0.3462677482986909,-0.6103225455332916,1.4799055969308723
-0.1647323866640945,0.27839644028677424,-0.5585352490867501,-0.3462767381089603,-0.6103424262760789,1.4799798934766901
-0.16480226585530475,0.27841235631753725,-0.5585150824174219,-0.34628572429767995,-0.6103623090679903,1.4800541848688404
-0.16487214336349051,0.2784282786766145,-0.5584949073210199,-0.3462947068650165,-0.610382193908932,1.4801284711068472
-0.16494201918803025,0.2784442073637305,-0.5584747237976079,-0.346303685811137,-0.6104020807988118,1.4802027521902332
-0.1650118933283025,0.27846014237860994,-0.5584545318472496,-0.3463126611362084,-0.6104219697375362,1.480277028118523
-0.16508176578368575,0.27847608372097815,-0.5584343314700069,-0.3463216328403978,-0.6104418607250133,1.4803512988912397
-0.16515163655355883,0.2784920313905592,-0.558414122665944,-0.34633060092387213,-0.61046175376115,1.4804255645079076
-0.16522150563730056,0.27850798538707866,-0.5583939054351238,-0.3463395653867991,-0.6104816488458539,1.4804998249680512
-0.16529137303428987,0.2785239457102595,-0.5583736797776105,-0.3463485262293461,-0.6105015459790326,1.4805740802711946
-0.16536123874390563,0.27853991235982756,-0.5583534456934662,-0.34635748345168055,-0.610521445160594,1.4806483304168627
-0.16543110276552694,0.27855588533550707,-0.5583332031827544,-0.3463664370539702,-0.610541346390446,1.4807225754045799
-0.16550096509853304,0.2785718646370216,-0.5583129522455389,-0.34637538703638276,-0.6105612496684962,1.4807968152338713
-0.1655708257423033,0.2785878502640961,-0.5582926928818829,-0.34638433339908653,-0.6105811549946525,1.4808710499042625
-0.16564068469621696,0.2786038422164541,-0.5582724250918498,-0.3463932761422492,-0.6106010623688235,1.4809452794152786
-0.16571054195965354,0.2786198404938203,-0.5582521488755025,-0.34640221526603887,-0.6106209717909171,1.4810195037664449
-0.16578039753199258,0.2786358450959185,-0.5582318642329045,-0.346411150770624,-0.6106408832608418,1.4810937229572874
-0.16585025141261384,0.2786518560224725,-0.5582115711641196,-0.34642008265617297,-0.6106607967785058,1.481167936987332
-0.16592010360089707,0.27866787327320536,-0.5581912696692116,-0.3464290109228543,-0.6106807123438177,1.4812421458561047
-0.16598995409622205,0.27868389684784195,-0.5581709597482426,-0.34643793557083646,-0.6107006299566864,1.4813163495631319
-0.16605980289796876,0.27869992674610566,-0.5581506414012765,-0.3464468566002882,-0.6107205496170203,1.48139054810794
-0.16612965000551733,0.27871596296771967,-0.5581303146283773,-0.34645577401137856,-0.6107404713247283,1.481464741490056
-0.1661994954182478,0.27873200551240807,-0.5581099794296075,-0.34646468780427636,-0.6107603950797195,1.481538929709006
-0.16626933913554054,0.2787480543798934,-0.5580896358050319,-0.3464735979791509,-0.6107803208819025,1.481613112764318
-0.1663391811567757,0.2787641095699,-0.5580692837547125,-0.34648250453617113,-0.6108002487311867,1.4816872906555185
-0.16640902148133385,0.27878017108215075,-0.558048923278713,-0.3464914074755063,-0.6108201786274818,1.481761463382135
-0.16647886010859553,0.2787962389163689,-0.5580285543770975,-0.34650030679732613,-0.6108401105706963,1.4818356309436955
-0.16654869703794148,0.27881231307227655,-0.5580081770499301,-0.34650920250180023,-0.61086004456074,1.4819097933397276
-0.1666185322687522,0.27882839354959793,-0.557987791297273,-0.34651809458909794,-0.6108799805975225,1.4819839505697592
-0.1666883658004086,0.278844480348056,-0.5579673971191899,-0.34652698305938934,-0.6108999186809532,1.4820581026333186
-0.16675819763229163,0.27886057346737303,-0.5579469945157448,-0.346535867912844,-0.610919858810942,1.482132249529934
-0.16682802776378228,0.27887667290727214,-0.5579265834870009,-0.3465447491496324,-0.610939800987399,1.482206391259134
-0.16689785619426167,0.2788927786674761,-0.5579061640330216,-0.3465536267699243,-0.6109597452102336,1.4822805278204474
-0.16696768292311107,0.2789088907477064,-0.5578857361538717,-0.34656250077389006,-0.6109796914793563,1.482354659213403
-0.16703750794971162,0.2789250091476876,-0.5578652998496129,-0.3465713711617002,-0.6109996397946766,1.48242878543753
-0.1671073312734449,0.27894113386714037,-0.5578448551203103,-0.346580237933525,-0.6110195901561056,1.4825029064923576
-0.16717715289369228,0.27895726490578837,-0.5578244019660265,-0.3465891010895351,-0.611039542563553,1.482577022377415
-0.16724697280983547,0.27897340226335304,-0.5578039403868255,-0.3465979606299012,-0.6110594970169295,1.4826511330922325
-0.16731679102125604,0.27898954593955727,-0.5577834703827704,-0.34660681655479436,-0.6110794535161458,1.4827252386363396
-0.16738660752733586,0.27900569593412233,-0.5577629919539262,-0.34661566886438533,-0.611099412061112,1.4827993390092664
-0.1674564223274568,0.2790218522467715,-0.5577425051003548,-0.3466245175588453,-0.6111193726517392,1.482873434210543
-0.1675262354210008,0.2790380148772255,-0.5577220098221215,-0.3466333626383452,-0.6111393352879383,1.4829475242396997
-0.16759604680735005,0.2790541838252074,-0.5577015061192886,-0.34664220410305674,-0.6111592999696197,1.4830216090962676
-0.16766585648588664,0.27907035909043815,-0.5576809939919203,-0.3466510419531509,-0.6111792666966955,1.483095688779777
-0.16773566445599286,0.2790865406726395,-0.5576604734400807,-0.34665987618879945,-0.6111992354690761,1.483169763289759
-0.16780547071705107,0.2791027285715337,-0.5576399444638331,-0.34666870681017403,-0.6112192062866726,1.4832438326257449
-0.16787527526844362,0.2791189227868427,-0.5576194070632403,-0.3466775338174463,-0.6112391791493968,1.4833178967872656
-0.16794507810955334,0.27913512331828716,-0.5575988612383673,-0.3466863572107884,-0.6112591540571598,1.4833919557738533
-0.16801487923976277,0.27915133016558813,-0.557578306989278,-0.34669517699037194,-0.6112791310098734,1.4834660095850394
-0.1680846786584545,0.2791675433284684,-0.5575577443160347,-0.3467039931563694,-0.6112991100074492,1.4835400582203555
-0.1681544763650116,0.27918376280664764,-0.5575371732187029,-0.34671280570895263,-0.6113190910497988,1.4836141016793338
-0.16822427235881698,0.2791999885998484,-0.557516593697345,-0.34672161464829443,-0.6113390741368341,1.4836881399615074
-0.1682940666392536,0.2792162207077913,-0.5574960057520248,-0.3467304199745669,-0.6113590592684671,1.4837621730664077
-0.16836385920570465,0.2792324591301973,-0.5574754093828069,-0.34673922168794263,-0.6113790464446099,1.4838362009935675
-0.1684336500575534,0.2792487038667876,-0.5574548045897544,-0.34674801978859454,-0.6113990356651746,1.4839102237425204
