I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
8.0,7.0,0.0,544.0,48881.3,0.0,0.0,0.0
8.0,8.0,0.0,574.0,48911.3,0.0,0.0,0.0
8.0,8.0,0.0,604.0,48940.6,0.0,0.0,0.0
9.0,8.0,0.0,637.0,48973.4,0.0,0.0,0.0
9.0,9.0,0.0,667.0,49003.6,0.0,0.0,0.0
9.0,9.0,0.0,697.0,49033.7,0.0,0.0,0.0
9.0,9.0,0.0,727.0,49064.0,0.0,0.0,0.0
10.0,9.0,0.0,757.0,49093.4,0.0,0.0,0.0
10.0,10.0,0.0,788.0,49124.9,0.0,0.0,0.0
10.0,10.0,0.0,818.0,49154.6,0.0,0.0,0.0
11.0,10.0,1.0,846.0,49183.2,49183.2,140.0,1.0
12.0,11.0,0.0,0.0,49339.0,0.0,0.0,0.0
12.0,12.0,0.0,31.0,49369.1,0.0,0.0,0.0
12.0,12.0,0.0,61.0,49399.1,0.0,0.0,0.0
13.0,12.0,0.0,94.0,49432.7,0.0,0.0,0.0
13.0,13.0,0.0,122.0,49461.0,0.0,0.0,0.0
13.0,13.0,0.0,153.0,49491.3,0.0,0.0,0.0
14.0,13.0,0.0,183.0,49521.2,0.0,0.0,0.0
14.0,14.0,0.0,213.0,49551.5,0.0,0.0,0.0
14.0,14.0,0.0,242.0,49580.8,0.0,0.0,0.0
14.0,14.0,0.0,273.0,49611.5,0.0,0.0,0.0
15.0,14.0,0.0,303.0,49641.6,0.0,0.0,0.0
15.0,15.0,0.0,333.0,49671.4,0.0,0.0,0.0
15.0,15.0,0.0,363.0,49701.3,0.0,0.0,0.0
15.0,15.0,0.0,394.0,49732.1,0.0,0.0,0.0
16.0,15.0,0.0,426.0,49764.7,0.0,0.0,0.0
16.0,16.0,0.0,455.0,49793.7,0.0,0.0,0.0
16.0,16.0,0.0,487.0,49825.3,0.0,0.0,0.0
17.0,16.0,0.0,517.0,49855.5,0.0,0.0,0.0
17.0,17.0,0.0,547.0,49885.3,0.0,0.0,0.0
17.0,17.0,0.0,578.0,49916.2,0.0,0.0,0.0
17.0,17.0,0.0,607.0,49945.6,0.0,0.0,0.0
18.0,17.0,0.0,635.0,49973.4,0.0,0.0,0.0
18.0,18.0,0.0,666.0,50004.5,0.0,0.0,0.0
18.0,18.0,0.0,697.0,50035.0,0.0,0.0,0.0
18.0,18.0,0.0,727.0,50065.1,0.0,0.0,0.0
19.0,18.0,0.0,757.0,50095.5,0.0,0.0,0.0
19.0,19.0,0.0,787.0,50125.5,0.0,0.0,0.0
19.0,19.0,0.0,817.0,50155.3,0.0,0.0,0.0
2.0,19.0,1.0,847.0,50185.6,50185.6,131.0,2.0
3.0,2.0,0.0,0.0,50327.9,0.0,0.0,0.0
3.0,3.0,0.0,30.0,50357.2,0.0,0.0,0.0
3.0,3.0,0.0,59.0,50386.9,0.0,0.0,0.0
4.0,3.0,0.0,90.0,50417.3,0.0,0.0,0.0
4.0,4.0,0.0,120.0,50447.3,0.0,0.0,0.0
4.0,4.0,0.0,150.0,50477.2,0.0,0.0,0.0
4.0,4.0,0.0,180.0,50507.3,0.0,0.0,0.0
5.0,4.0,0.0,210.0,50537.7,0.0,0.0,0.0
5.0,5.0,0.0,240.0,50567.7,0.0,0.0,0.0
5.0,5.0,0.0,270.0,50597.3,0.0,0.0,0.0
6.0,5.0,0.0,300.0,50627.3,0.0,0.0,0.0
6.0,6.0,0.0,330.0,50657.5,0.0,0.0,0.0
6.0,6.0,0.0,359.0,50686.3,0.0,0.0,0.0
6.0,6.0,0.0,389.0,50716.5,0.0,0.0,0.0
7.0,6.0,0.0,419.0,50746.4,0.0,0.0,0.0
7.0,7.0,0.0,449.0,50776.3,0.0,0.0,0.0
7.0,7.0,0.0,480.0,50807.0,0.0,0.0,0.0
7.0,7.0,0.0,509.0,50836.3,0.0,0.0,0.0
8.0,7.0,0.0,542.0,50869.1,0.0,0.0,0.0
8.0,8.0,0.0,572.0,50899.3,0.0,0.0,0.0
8.0,8.0,0.0,601.0,50928.7,0.0,0.0,0.0
9.0,8.0,0.0,638.0,50965.3,0.0,0.0,0.0
9.0,9.0,0.0,668.0,50995.2,0.0,0.0,0.0
9.0,9.0,0.0,698.0,51025.4,0.0,0.0,0.0
9.0,9.0,0.0,728.0,51055.2,0.0,0.0,0.0
10.0,9.0,0.0,760.0,51087.3,0.0,0.0,0.0
10.0,10.0,0.0,790.0,51117.4,0.0,0.0,0.0
10.0,10.0,0.0,820.0,51147.5,0.0,0.0,0.0
11.0,10.0,1.0,850.0,51177.7,51177.7,132.0,1.0
12.0,11.0,0.0,0.0,51321.4,0.0,0.0,0.0
12.0,12.0,0.0,29.0,51350.5,0.0,0.0,0.0
12.0,12.0,0.0,59.0,51381.2,0.0,0.0,0.0
13.0,12.0,0.0,92.0,51413.5,0.0,0.0,0.0
13.0,13.0,0.0,122.0,51443.7,0.0,0.0,0.0
13.0,13.0,0.0,152.0,51473.7,0.0,0.0,0.0
14.0,13.0,0.0,183.0,51504.6,0.0,0.0,0.0
14.0,14.0,0.0,212.0,51533.9,0.0,0.0,0.0
14.0,14.0,0.0,242.0,51563.6,0.0,0.0,0.0
14.0,14.0,0.0,272.0,51593.6,0.0,0.0,0.0
15.0,14.0,0.0,302.0,51623.6,0.0,0.0,0.0
15.0,15.0,0.0,332.0,51653.8,0.0,0.0,0.0
15.0,15.0,0.0,361.0,51682.5,0.0,0.0,0.0
15.0,15.0,0.0,391.0,51712.5,0.0,0.0,0.0
16.0,15.0,0.0,421.0,51742.8,0.0,0.0,0.0
16.0,16.0,0.0,451.0,51772.8,0.0,0.0,0.0
16.0,16.0,0.0,481.0,51803.3,0.0,0.0,0.0
16.0,16.0,0.0,511.0,51833.2,0.0,0.0,0.0
17.0,16.0,0.0,544.0,51865.6,0.0,0.0,0.0
17.0,17.0,0.0,575.0,51896.6,0.0,0.0,0.0
17.0,17.0,0.0,604.0,51925.4,0.0,0.0,0.0
18.0,17.0,0.0,638.0,51960.0,0.0,0.0,0.0
18.0,18.0,0.0,664.0,51985.5,0.0,0.0,0.0
18.0,18.0,0.0,693.0,52015.2,0.0,0.0,0.0
18.0,18.0,0.0,724.0,52045.5,0.0,0.0,0.0
19.0,18.0,0.0,758.0,52079.6,0.0,0.0,0.0
19.0,19.0,0.0,788.0,52109.6,0.0,0.0,0.0
19.0,19.0,0.0,818.0,52139.8,0.0,0.0,0.0
2.0,19.0,1.0,848.0,52170.1,52170.1,132.0,2.0
3.0,2.0,0.0,0.0,52313.6,0.0,0.0,0.0
3.0,3.0,0.0,31.0,52344.6,0.0,0.0,0.0
3.0,3.0,0.0,60.0,52374.1,0.0,0.0,0.0
4.0,3.0,0.0,90.0,52403.7,0.0,0.0,0.0
4.0,4.0,0.0,143.0,52457.3,0.0,0.0,0.0
5.0,4.0,0.0,234.0,52548.2,0.0,0.0,0.0
5.0,5.0,0.0,273.0,52587.1,0.0,0.0,0.0
6.0,5.0,0.0,301.0,52615.0,0.0,0.0,0.0
6.0,6.0,0.0,332.0,52645.9,0.0,0.0,0.0
6.0,6.0,0.0,362.0,52675.8,0.0,0.0,0.0
7.0,6.0,0.0,409.0,52722.7,0.0,0.0,0.0
7.0,7.0,0.0,460.0,52774.5,0.0,0.0,0.0
8.0,7.0,0.0,498.0,52812.4,0.0,0.0,0.0
8.0,8.0,0.0,526.0,52840.3,0.0,0.0,0.0
9.0,8.0,0.0,558.0,52872.2,0.0,0.0,0.0
9.0,9.0,0.0,595.0,52909.1,0.0,0.0,0.0
9.0,9.0,0.0,634.0,52947.9,0.0,0.0,0.0
10.0,9.0,0.0,677.0,52990.8,0.0,0.0,0.0
10.0,10.0,0.0,719.0,53033.3,0.0,0.0,0.0
11.0,10.0,1.0,755.0,53069.1,53069.1,158.0,1.0
13.0,11.0,0.0,0.0,53233.9,0.0,0.0,0.0
13.0,13.0,0.0,33.0,53267.9,0.0,0.0,0.0
13.0,13.0,0.0,62.0,53296.7,0.0,0.0,0.0
14.0,13.0,0.0,90.0,53324.7,0.0,0.0,0.0
14.0,14.0,0.0,121.0,53355.5,0.0,0.0,0.0
14.0,14.0,0.0,154.0,53388.4,0.0,0.0,0.0
15.0,14.0,0.0,183.0,53417.3,0.0,0.0,0.0
15.0,15.0,0.0,226.0,53460.9,0.0,0.0,0.0
16.0,15.0,0.0,266.0,53500.8,0.0,0.0,0.0
16.0,16.0,0.0,297.0,53531.7,0.0,0.0,0.0
17.0,16.0,0.0,329.0,53563.6,0.0,0.0,0.0
17.0,17.0,0.0,361.0,53595.5,0.0,0.0,0.0
17.0,17.0,0.0,393.0,53627.4,0.0,0.0,0.0
18.0,17.0,0.0,434.0,53668.2,0.0,0.0,0.0
18.0,18.0,0.0,477.0,53711.1,0.0,0.0,0.0
19.0,18.0,0.0,521.0,53755.0,0.0,0.0,0.0
19.0,19.0,0.0,553.0,53787.8,0.0,0.0,0.0
2.0,19.0,1.0,595.0,53829.7,53829.7,159.0,2.0
4.0,2.0,0.0,0.0,53998.1,0.0,0.0,0.0
4.0,4.0,0.0,34.0,54033.0,0.0,0.0,0.0
4.0,4.0,0.0,65.0,54063.9,0.0,0.0,0.0
4.0,4.0,0.0,97.0,54095.8,0.0,0.0,0.0
5.0,4.0,0.0,125.0,54123.7,0.0,0.0,0.0
5.0,5.0,0.0,165.0,54163.6,0.0,0.0,0.0
5.0,5.0,0.0,197.0,54195.5,0.0,0.0,0.0
6.0,5.0,0.0,229.0,54227.9,0.0,0.0,0.0
6.0,6.0,0.0,254.0,54252.9,0.0,0.0,0.0
6.0,6.0,0.0,285.0,54283.4,0.0,0.0,0.0
6.0,6.0,0.0,315.0,54313.3,0.0,0.0,0.0
7.0,6.0,0.0,344.0,54343.0,0.0,0.0,0.0
7.0,7.0,0.0,375.0,54373.7,0.0,0.0,0.0
7.0,7.0,0.0,404.0,54403.1,0.0,0.0,0.0
8.0,7.0,0.0,440.0,54438.3,0.0,0.0,0.0
8.0,8.0,0.0,469.0,54467.3,0.0,0.0,0.0
8.0,8.0,0.0,499.0,54497.2,0.0,0.0,0.0
8.0,8.0,0.0,529.0,54527.5,0.0,0.0,0.0
9.0,8.0,0.0,558.0,54557.1,0.0,0.0,0.0
9.0,9.0,0.0,590.0,54588.7,0.0,0.0,0.0
9.0,9.0,0.0,619.0,54617.5,0.0,0.0,0.0
10.0,9.0,0.0,650.0,54648.9,0.0,0.0,0.0
10.0,10.0,0.0,680.0,54679.0,0.0,0.0,0.0
10.0,10.0,0.0,711.0,54709.2,0.0,0.0,0.0
10.0,10.0,0.0,741.0,54739.4,0.0,0.0,0.0
11.0,10.0,1.0,773.0,54771.3,54771.3,140.0,1.0
12.0,11.0,0.0,0.0,54921.5,0.0,0.0,0.0
12.0,12.0,0.0,29.0,54951.4,0.0,0.0,0.0
13.0,12.0,0.0,60.0,54982.4,0.0,0.0,0.0
13.0,13.0,0.0,91.0,55012.6,0.0,0.0,0.0
13.0,13.0,0.0,120.0,55042.0,0.0,0.0,0.0
13.0,13.0,0.0,151.0,55073.1,0.0,0.0,0.0
14.0,13.0,0.0,180.0,55101.8,0.0,0.0,0.0
14.0,14.0,0.0,211.0,55133.4,0.0,0.0,0.0
14.0,14.0,0.0,241.0,55163.4,0.0,0.0,0.0
15.0,14.0,0.0,275.0,55197.2,0.0,0.0,0.0
15.0,15.0,0.0,303.0,55224.7,0.0,0.0,0.0
15.0,15.0,0.0,332.0,55253.9,0.0,0.0,0.0
15.0,15.0,0.0,362.0,55284.4,0.0,0.0,0.0
16.0,15.0,0.0,393.0,55315.3,0.0,0.0,0.0
16.0,16.0,0.0,423.0,55345.4,0.0,0.0,0.0
16.0,16.0,0.0,453.0,55375.3,0.0,0.0,0.0
17.0,16.0,0.0,483.0,55405.4,0.0,0.0,0.0
17.0,17.0,0.0,513.0,55435.3,0.0,0.0,0.0
17.0,17.0,0.0,543.0,55465.4,0.0,0.0,0.0
17.0,17.0,0.0,574.0,55495.6,0.0,0.0,0.0
18.0,17.0,0.0,604.0,55525.7,0.0,0.0,0.0
18.0,18.0,0.0,634.0,55556.2,0.0,0.0,0.0
18.0,18.0,0.0,663.0,55585.3,0.0,0.0,0.0
18.0,18.0,0.0,695.0,55617.4,0.0,0.0,0.0
19.0,18.0,0.0,725.0,55647.3,0.0,0.0,0.0
19.0,19.0,0.0,755.0,55677.4,0.0,0.0,0.0
19.0,19.0,0.0,786.0,55708.3,0.0,0.0,0.0
2.0,19.0,1.0,815.0,55737.4,55737.4,130.0,2.0
3.0,2.0,0.0,0.0,55876.9,0.0,0.0,0.0
3.0,3.0,0.0,30.0,55907.1,0.0,0.0,0.0
3.0,3.0,0.0,60.0,55937.7,0.0,0.0,0.0
4.0,3.0,0.0,90.0,55966.5,0.0,0.0,0.0
4.0,4.0,0.0,120.0,55997.3,0.0,0.0,0.0
4.0,4.0,0.0,150.0,56027.3,0.0,0.0,0.0
4.0,4.0,0.0,180.0,56057.6,0.0,0.0,0.0
5.0,4.0,0.0,210.0,56087.6,0.0,0.0,0.0
5.0,5.0,0.0,240.0,56117.3,0.0,0.0,0.0
5.0,5.0,0.0,270.0,56147.3,0.0,0.0,0.0
6.0,5.0,0.0,300.0,56177.4,0.0,0.0,0.0
6.0,6.0,0.0,330.0,56206.9,0.0,0.0,0.0
6.0,6.0,0.0,360.0,56237.3,0.0,0.0,0.0
6.0,6.0,0.0,390.0,56267.3,0.0,0.0,0.0
7.0,6.0,0.0,420.0,56297.1,0.0,0.0,0.0
7.0,7.0,0.0,450.0,56327.0,0.0,0.0,0.0
7.0,7.0,0.0,480.0,56357.8,0.0,0.0,0.0
8.0,7.0,0.0,510.0,56387.3,0.0,0.0,0.0
8.0,8.0,0.0,544.0,56421.8,0.0,0.0,0.0
8.0,8.0,0.0,574.0,56451.4,0.0,0.0,0.0
8.0,8.0,0.0,604.0,56481.9,0.0,0.0,0.0
9.0,8.0,0.0,639.0,56516.8,0.0,0.0,0.0
9.0,9.0,0.0,668.0,56545.3,0.0,0.0,0.0
9.0,9.0,0.0,698.0,56575.9,0.0,0.0,0.0
10.0,9.0,0.0,729.0,56606.5,0.0,0.0,0.0
10.0,10.0,0.0,761.0,56638.8,0.0,0.0,0.0
10.0,10.0,0.0,792.0,56669.1,0.0,0.0,0.0
10.0,10.0,0.0,822.0,56699.6,0.0,0.0,0.0
11.0,10.0,1.0,852.0,56729.3,56729.3,144.0,1.0
12.0,11.0,0.0,0.0,56883.8,0.0,0.0,0.0
12.0,12.0,0.0,29.0,56913.8,0.0,0.0,0.0
13.0,12.0,0.0,61.0,56945.0,0.0,0.0,0.0
13.0,13.0,0.0,89.0,56973.7,0.0,0.0,0.0
13.0,13.0,0.0,120.0,57004.7,0.0,0.0,0.0
13.0,13.0,0.0,150.0,57034.4,0.0,0.0,0.0
14.0,13.0,0.0,180.0,57064.1,0.0,0.0,0.0
14.0,14.0,0.0,221.0,57105.2,0.0,0.0,0.0
14.0,14.0,0.0,252.0,57136.6,0.0,0.0,0.0
15.0,14.0,0.0,281.0,57164.9,0.0,0.0,0.0
15.0,15.0,0.0,311.0,57195.3,0.0,0.0,0.0
15.0,15.0,0.0,341.0,57225.2,0.0,0.0,0.0
15.0,15.0,0.0,370.0,57254.7,0.0,0.0,0.0
16.0,15.0,0.0,401.0,57285.2,0.0,0.0,0.0
16.0,16.0,0.0,431.0,57315.5,0.0,0.0,0.0
16.0,16.0,0.0,462.0,57345.8,0.0,0.0,0.0
17.0,16.0,0.0,492.0,57376.3,0.0,0.0,0.0
17.0,17.0,0.0,521.0,57405.7,0.0,0.0,0.0
17.0,17.0,0.0,552.0,57436.7,0.0,0.0,0.0
17.0,17.0,0.0,582.0,57466.2,0.0,0.0,0.0
18.0,17.0,0.0,613.0,57497.0,0.0,0.0,0.0
18.0,18.0,0.0,644.0,57528.7,0.0,0.0,0.0
18.0,18.0,0.0,673.0,57557.1,0.0,0.0,0.0
19.0,18.0,0.0,706.0,57589.9,0.0,0.0,0.0
19.0,19.0,0.0,735.0,57619.3,0.0,0.0,0.0
19.0,19.0,0.0,765.0,57649.7,0.0,0.0,0.0
19.0,19.0,0.0,795.0,57679.3,0.0,0.0,0.0
2.0,19.0,1.0,825.0,57709.4,57709.4,147.0,2.0
3.0,2.0,0.0,0.0,57865.8,0.0,0.0,0.0
3.0,3.0,0.0,24.0,57890.1,0.0,0.0,0.0
4.0,3.0,0.0,54.0,57920.6,0.0,0.0,0.0
4.0,4.0,0.0,83.0,57949.2,0.0,0.0,0.0
4.0,4.0,0.0,115.0,57981.7,0.0,0.0,0.0
5.0,4.0,0.0,145.0,58011.6,0.0,0.0,0.0
5.0,5.0,0.0,175.0,58041.4,0.0,0.0,0.0
5.0,5.0,0.0,205.0,58071.5,0.0,0.0,0.0
5.0,5.0,0.0,235.0,58101.4,0.0,0.0,0.0
6.0,5.0,0.0,265.0,58131.5,0.0,0.0,0.0
6.0,6.0,0.0,295.0,58161.1,0.0,0.0,0.0
6.0,6.0,0.0,326.0,58192.3,0.0,0.0,0.0
7.0,6.0,0.0,356.0,58222.2,0.0,0.0,0.0
7.0,7.0,0.0,387.0,58252.9,0.0,0.0,0.0
7.0,7.0,0.0,417.0,58282.9,0.0,0.0,0.0
7.0,7.0,0.0,446.0,58311.8,0.0,0.0,0.0
8.0,7.0,0.0,476.0,58341.9,0.0,0.0,0.0
8.0,8.0,0.0,506.0,58372.8,0.0,0.0,0.0
8.0,8.0,0.0,536.0,58402.2,0.0,0.0,0.0
8.0,8.0,0.0,567.0,58432.8,0.0,0.0,0.0
9.0,8.0,0.0,597.0,58462.9,0.0,0.0,0.0
9.0,9.0,0.0,627.0,58493.6,0.0,0.0,0.0
9.0,9.0,0.0,657.0,58523.0,0.0,0.0,0.0
9.0,9.0,0.0,687.0,58553.5,0.0,0.0,0.0
10.0,9.0,0.0,717.0,58583.6,0.0,0.0,0.0
10.0,10.0,0.0,747.0,58612.9,0.0,0.0,0.0
10.0,10.0,0.0,778.0,58643.9,0.0,0.0,0.0
11.0,10.0,1.0,807.0,58673.6,58673.6,138.0,1.0
12.0,11.0,0.0,0.0,58820.8,0.0,0.0,0.0
12.0,12.0,0.0,22.0,58843.0,0.0,0.0,0.0
12.0,12.0,0.0,51.0,58872.7,0.0,0.0,0.0
13.0,12.0,0.0,82.0,58902.9,0.0,0.0,0.0
13.0,13.0,0.0,111.0,58932.6,0.0,0.0,0.0
13.0,13.0,0.0,142.0,58963.0,0.0,0.0,0.0
13.0,13.0,0.0,171.0,58992.7,0.0,0.0,0.0
14.0,13.0,0.0,202.0,59023.1,0.0,0.0,0.0
14.0,14.0,0.0,232.0,59053.4,0.0,0.0,0.0
14.0,14.0,0.0,263.0,59084.6,0.0,0.0,0.0
15.0,14.0,0.0,292.0,59113.7,0.0,0.0,0.0
15.0,15.0,0.0,322.0,59143.3,0.0,0.0,0.0
15.0,15.0,0.0,352.0,59173.6,0.0,0.0,0.0
15.0,15.0,0.0,382.0,59203.5,0.0,0.0,0.0
16.0,15.0,0.0,412.0,59233.7,0.0,0.0,0.0
16.0,16.0,0.0,442.0,59263.8,0.0,0.0,0.0
16.0,16.0,0.0,473.0,59293.9,0.0,0.0,0.0
16.0,16.0,0.0,503.0,59324.6,0.0,0.0,0.0
17.0,16.0,0.0,532.0,59353.6,0.0,0.0,0.0
17.0,17.0,0.0,563.0,59384.2,0.0,0.0,0.0
17.0,17.0,0.0,592.0,59413.6,0.0,0.0,0.0
18.0,17.0,0.0,628.0,59449.3,0.0,0.0,0.0
18.0,18.0,0.0,654.0,59475.2,0.0,0.0,0.0
18.0,18.0,0.0,684.0,59505.2,0.0,0.0,0.0
18.0,18.0,0.0,714.0,59535.4,0.0,0.0,0.0
19.0,18.0,0.0,745.0,59566.5,0.0,0.0,0.0
19.0,19.0,0.0,776.0,59597.2,0.0,0.0,0.0
19.0,19.0,0.0,804.0,59625.3,0.0,0.0,0.0
2.0,19.0,1.0,834.0,59654.9,59654.9,136.0,2.0
3.0,2.0,0.0,0.0,59805.9,0.0,0.0,0.0
3.0,3.0,0.0,28.0,59834.8,0.0,0.0,0.0
3.0,3.0,0.0,59.0,59865.0,0.0,0.0,0.0
4.0,3.0,0.0,94.0,59900.9,0.0,0.0,0.0
4.0,4.0,0.0,123.0,59929.3,0.0,0.0,0.0
4.0,4.0,0.0,153.0,59959.3,0.0,0.0,0.0
5.0,4.0,0.0,183.0,59989.6,0.0,0.0,0.0
5.0,5.0,0.0,213.0,60019.3,0.0,0.0,0.0
5.0,5.0,0.0,243.0,60049.6,0.0,0.0,0.0
5.0,5.0,0.0,273.0,60079.8,0.0,0.0,0.0
6.0,5.0,0.0,305.0,60111.1,0.0,0.0,0.0
6.0,6.0,0.0,335.0,60141.6,0.0,0.0,0.0
6.0,6.0,0.0,365.0,60171.4,0.0,0.0,0.0
7.0,6.0,0.0,395.0,60201.5,0.0,0.0,0.0
7.0,7.0,0.0,427.0,60233.3,0.0,0.0,0.0
7.0,7.0,0.0,457.0,60263.4,0.0,0.0,0.0
7.0,7.0,0.0,487.0,60293.5,0.0,0.0,0.0
8.0,7.0,0.0,518.0,60324.7,0.0,0.0,0.0
8.0,8.0,0.0,547.0,60353.6,0.0,0.0,0.0
8.0,8.0,0.0,578.0,60384.4,0.0,0.0,0.0
9.0,8.0,0.0,609.0,60415.7,0.0,0.0,0.0
9.0,9.0,0.0,639.0,60445.8,0.0,0.0,0.0
9.0,9.0,0.0,670.0,60476.3,0.0,0.0,0.0
9.0,9.0,0.0,699.0,60505.4,0.0,0.0,0.0
10.0,9.0,0.0,730.0,60536.5,0.0,0.0,0.0
10.0,10.0,0.0,762.0,60568.2,0.0,0.0,0.0
10.0,10.0,0.0,791.0,60597.6,0.0,0.0,0.0
10.0,10.0,0.0,821.0,60627.2,0.0,0.0,0.0
11.0,10.0,1.0,851.0,60657.3,60657.3,129.0,1.0
12.0,11.0,0.0,0.0,60797.3,0.0,0.0,0.0
12.0,12.0,0.0,31.0,60828.6,0.0,0.0,0.0
13.0,12.0,0.0,60.0,60857.3,0.0,0.0,0.0
13.0,13.0,0.0,91.0,60889.1,0.0,0.0,0.0
13.0,13.0,0.0,121.0,60919.3,0.0,0.0,0.0
13.0,13.0,0.0,152.0,60949.4,0.0,0.0,0.0
14.0,13.0,0.0,185.0,60983.3,0.0,0.0,0.0
14.0,14.0,0.0,212.0,61009.4,0.0,0.0,0.0
14.0,14.0,0.0,244.0,61041.4,0.0,0.0,0.0
15.0,14.0,0.0,273.0,61070.7,0.0,0.0,0.0
15.0,15.0,0.0,303.0,61101.3,0.0,0.0,0.0
15.0,15.0,0.0,334.0,61131.4,0.0,0.0,0.0
15.0,15.0,0.0,364.0,61161.7,0.0,0.0,0.0
16.0,15.0,0.0,393.0,61191.3,0.0,0.0,0.0
16.0,16.0,0.0,423.0,61220.9,0.0,0.0,0.0
16.0,16.0,0.0,454.0,61251.5,0.0,0.0,0.0
16.0,16.0,0.0,485.0,61282.7,0.0,0.0,0.0
17.0,16.0,0.0,515.0,61312.8,0.0,0.0,0.0
17.0,17.0,0.0,544.0,61342.2,0.0,0.0,0.0
17.0,17.0,0.0,575.0,61372.9,0.0,0.0,0.0
18.0,17.0,0.0,604.0,61401.6,0.0,0.0,0.0
18.0,18.0,0.0,635.0,61433.3,0.0,0.0,0.0
18.0,18.0,0.0,666.0,61463.3,0.0,0.0,0.0
18.0,18.0,0.0,696.0,61493.4,0.0,0.0,0.0
19.0,18.0,0.0,732.0,61529.4,0.0,0.0,0.0
19.0,19.0,0.0,755.0,61552.9,0.0,0.0,0.0
19.0,19.0,0.0,785.0,61583.3,0.0,0.0,0.0
19.0,19.0,0.0,816.0,61613.6,0.0,0.0,0.0
2.0,19.0,1.0,846.0,61643.7,61643.7,135.0,2.0
3.0,2.0,0.0,0.0,61788.5,0.0,0.0,0.0
3.0,3.0,0.0,24.0,61812.8,0.0,0.0,0.0
4.0,3.0,0.0,56.0,61845.4,0.0,0.0,0.0
4.0,4.0,0.0,87.0,61875.8,0.0,0.0,0.0
4.0,4.0,0.0,116.0,61905.3,0.0,0.0,0.0
4.0,4.0,0.0,146.0,61935.5,0.0,0.0,0.0
5.0,4.0,0.0,177.0,61966.2,0.0,0.0,0.0
5.0,5.0,0.0,206.0,61994.6,0.0,0.0,0.0
5.0,5.0,0.0,236.0,62025.3,0.0,0.0,0.0
6.0,5.0,0.0,266.0,62055.3,0.0,0.0,0.0
6.0,6.0,0.0,296.0,62085.3,0.0,0.0,0.0
6.0,6.0,0.0,326.0,62115.4,0.0,0.0,0.0
6.0,6.0,0.0,356.0,62144.8,0.0,0.0,0.0
7.0,6.0,0.0,390.0,62178.8,0.0,0.0,0.0
7.0,7.0,0.0,421.0,62209.8,0.0,0.0,0.0
7.0,7.0,0.0,451.0,62239.9,0.0,0.0,0.0
8.0,7.0,0.0,481.0,62270.0,0.0,0.0,0.0
8.0,8.0,0.0,512.0,62300.9,0.0,0.0,0.0
8.0,8.0,0.0,541.0,62330.1,0.0,0.0,0.0
8.0,8.0,0.0,572.0,62361.4,0.0,0.0,0.0
9.0,8.0,0.0,604.0,62392.9,0.0,0.0,0.0
9.0,9.0,0.0,633.0,62422.1,0.0,0.0,0.0
9.0,9.0,0.0,664.0,62452.7,0.0,0.0,0.0
10.0,9.0,0.0,693.0,62481.6,0.0,0.0,0.0
10.0,10.0,0.0,734.0,62523.3,0.0,0.0,0.0
10.0,10.0,0.0,764.0,62553.3,0.0,0.0,0.0
10.0,10.0,0.0,795.0,62583.6,0.0,0.0,0.0
11.0,10.0,1.0,825.0,62613.6,62613.6,130.0,1.0
12.0,11.0,0.0,0.0,62754.0,0.0,0.0,0.0
12.0,12.0,0.0,29.0,62784.0,0.0,0.0,0.0
13.0,12.0,0.0,59.0,62813.5,0.0,0.0,0.0
13.0,13.0,0.0,91.0,62845.2,0.0,0.0,0.0
13.0,13.0,0.0,123.0,62877.0,0.0,0.0,0.0
13.0,13.0,0.0,151.0,62905.3,0.0,0.0,0.0
14.0,13.0,0.0,184.0,62938.7,0.0,0.0,0.0
14.0,14.0,0.0,210.0,62964.7,0.0,0.0,0.0
14.0,14.0,0.0,241.0,62995.4,0.0,0.0,0.0
15.0,14.0,0.0,271.0,63025.4,0.0,0.0,0.0
15.0,15.0,0.0,303.0,63057.3,0.0,0.0,0.0
15.0,15.0,0.0,332.0,63087.0,0.0,0.0,0.0
15.0,15.0,0.0,363.0,63117.3,0.0,0.0,0.0
16.0,15.0,0.0,393.0,63147.2,0.0,0.0,0.0
16.0,16.0,0.0,423.0,63177.5,0.0,0.0,0.0
16.0,16.0,0.0,454.0,63208.6,0.0,0.0,0.0
16.0,16.0,0.0,483.0,63237.4,0.0,0.0,0.0
17.0,16.0,0.0,514.0,63268.5,0.0,0.0,0.0
17.0,17.0,0.0,544.0,63298.2,0.0,0.0,0.0
17.0,17.0,0.0,575.0,63329.4,0.0,0.0,0.0
18.0,17.0,0.0,605.0,63359.6,0.0,0.0,0.0
18.0,18.0,0.0,635.0,63389.7,0.0,0.0,0.0
18.0,18.0,0.0,665.0,63419.6,0.0,0.0,0.0
18.0,18.0,0.0,695.0,63449.3,0.0,0.0,0.0
19.0,18.0,0.0,731.0,63485.1,0.0,0.0,0.0
19.0,19.0,0.0,755.0,63510.0,0.0,0.0,0.0
19.0,19.0,0.0,785.0,63539.4,0.0,0.0,0.0
2.0,19.0,1.0,815.0,63569.6,63569.6,131.0,2.0
3.0,2.0,0.0,0.0,63712.9,0.0,0.0,0.0
3.0,3.0,0.0,29.0,63742.1,0.0,0.0,0.0
3.0,3.0,0.0,59.0,63772.8,0.0,0.0,0.0
