I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
8.0,7.0,0.0,124.0,54052.0,0.0,0.0,0.0
8.0,8.0,0.0,153.0,54081.2,0.0,0.0,0.0
9.0,8.0,0.0,184.0,54112.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,54142.0,0.0,0.0,0.0
10.0,10.0,0.0,244.0,54172.4,0.0,0.0,0.0
11.0,10.0,1.0,275.0,54203.5,54203.5,143.0,1.0
14.0,11.0,0.0,0.0,54357.7,0.0,0.0,0.0
15.0,14.0,0.0,34.0,54392.2,0.0,0.0,0.0
16.0,15.0,0.0,60.0,54417.8,0.0,0.0,0.0
16.0,16.0,0.0,90.0,54448.0,0.0,0.0,0.0
17.0,16.0,0.0,119.0,54477.3,0.0,0.0,0.0
18.0,17.0,0.0,150.0,54508.2,0.0,0.0,0.0
18.0,18.0,0.0,184.0,54542.4,0.0,0.0,0.0
19.0,18.0,0.0,218.0,54576.4,0.0,0.0,0.0
2.0,19.0,1.0,248.0,54606.0,54606.0,141.0,2.0
5.0,2.0,0.0,0.0,54756.9,0.0,0.0,0.0
6.0,5.0,0.0,32.0,54789.4,0.0,0.0,0.0
6.0,6.0,0.0,64.0,54821.5,0.0,0.0,0.0
7.0,6.0,0.0,100.0,54857.8,0.0,0.0,0.0
8.0,7.0,0.0,124.0,54881.5,0.0,0.0,0.0
8.0,8.0,0.0,157.0,54914.2,0.0,0.0,0.0
9.0,8.0,0.0,193.0,54950.0,0.0,0.0,0.0
10.0,9.0,0.0,217.0,54974.3,0.0,0.0,0.0
10.0,10.0,0.0,250.0,55007.4,0.0,0.0,0.0
11.0,10.0,1.0,279.0,55036.2,55036.2,132.0,1.0
14.0,11.0,0.0,0.0,55178.4,0.0,0.0,0.0
15.0,14.0,0.0,31.0,55209.4,0.0,0.0,0.0
15.0,15.0,0.0,60.0,55239.4,0.0,0.0,0.0
16.0,15.0,0.0,91.0,55269.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,55298.4,0.0,0.0,0.0
17.0,17.0,0.0,153.0,55331.8,0.0,0.0,0.0
18.0,17.0,0.0,183.0,55361.9,0.0,0.0,0.0
19.0,18.0,0.0,213.0,55391.7,0.0,0.0,0.0
19.0,19.0,0.0,243.0,55421.8,0.0,0.0,0.0
2.0,19.0,1.0,273.0,55451.9,55451.9,144.0,2.0
5.0,2.0,0.0,0.0,55606.4,0.0,0.0,0.0
6.0,5.0,0.0,30.0,55636.5,0.0,0.0,0.0
6.0,6.0,0.0,61.0,55668.2,0.0,0.0,0.0
7.0,6.0,0.0,92.0,55698.4,0.0,0.0,0.0
8.0,7.0,0.0,124.0,55730.7,0.0,0.0,0.0
8.0,8.0,0.0,155.0,55761.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,55791.8,0.0,0.0,0.0
10.0,9.0,0.0,216.0,55822.9,0.0,0.0,0.0
10.0,10.0,0.0,246.0,55853.3,0.0,0.0,0.0
11.0,10.0,1.0,277.0,55883.8,55883.8,148.0,1.0
14.0,11.0,0.0,0.0,56042.4,0.0,0.0,0.0
15.0,14.0,0.0,25.0,56067.6,0.0,0.0,0.0
16.0,15.0,0.0,60.0,56102.4,0.0,0.0,0.0
16.0,16.0,0.0,85.0,56127.8,0.0,0.0,0.0
17.0,16.0,0.0,120.0,56162.6,0.0,0.0,0.0
18.0,17.0,0.0,148.0,56190.8,0.0,0.0,0.0
18.0,18.0,0.0,179.0,56221.6,0.0,0.0,0.0
19.0,18.0,0.0,211.0,56253.5,0.0,0.0,0.0
2.0,19.0,1.0,240.0,56283.1,56283.1,150.0,2.0
5.0,2.0,0.0,0.0,56443.4,0.0,0.0,0.0
6.0,5.0,0.0,29.0,56473.4,0.0,0.0,0.0
6.0,6.0,0.0,60.0,56504.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,56534.3,0.0,0.0,0.0
8.0,7.0,0.0,120.0,56563.7,0.0,0.0,0.0
8.0,8.0,0.0,150.0,56594.4,0.0,0.0,0.0
9.0,8.0,0.0,181.0,56624.6,0.0,0.0,0.0
10.0,9.0,0.0,211.0,56654.4,0.0,0.0,0.0
10.0,10.0,0.0,241.0,56685.4,0.0,0.0,0.0
11.0,10.0,1.0,276.0,56719.6,56719.6,133.0,1.0
14.0,11.0,0.0,0.0,56859.4,0.0,0.0,0.0
15.0,14.0,0.0,34.0,56893.8,0.0,0.0,0.0
15.0,15.0,0.0,60.0,56920.2,0.0,0.0,0.0
16.0,15.0,0.0,94.0,56953.5,0.0,0.0,0.0
17.0,16.0,0.0,127.0,56986.5,0.0,0.0,0.0
17.0,17.0,0.0,153.0,57012.6,0.0,0.0,0.0
18.0,17.0,0.0,186.0,57045.6,0.0,0.0,0.0
19.0,18.0,0.0,219.0,57078.6,0.0,0.0,0.0
19.0,19.0,0.0,246.0,57105.4,0.0,0.0,0.0
2.0,19.0,1.0,277.0,57136.9,57136.9,143.0,2.0
5.0,2.0,0.0,0.0,57290.3,0.0,0.0,0.0
6.0,5.0,0.0,37.0,57327.5,0.0,0.0,0.0
7.0,6.0,0.0,69.0,57360.3,0.0,0.0,0.0
7.0,7.0,0.0,99.0,57390.2,0.0,0.0,0.0
8.0,7.0,0.0,129.0,57420.2,0.0,0.0,0.0
9.0,8.0,0.0,163.0,57454.3,0.0,0.0,0.0
9.0,9.0,0.0,191.0,57481.4,0.0,0.0,0.0
10.0,9.0,0.0,220.0,57510.7,0.0,0.0,0.0
11.0,10.0,1.0,253.0,57544.3,57544.3,145.0,1.0
14.0,11.0,0.0,0.0,57696.2,0.0,0.0,0.0
15.0,14.0,0.0,25.0,57722.0,0.0,0.0,0.0
15.0,15.0,0.0,55.0,57751.7,0.0,0.0,0.0
16.0,15.0,0.0,85.0,57782.0,0.0,0.0,0.0
17.0,16.0,0.0,115.0,57812.0,0.0,0.0,0.0
17.0,17.0,0.0,145.0,57841.8,0.0,0.0,0.0
18.0,17.0,0.0,175.0,57871.8,0.0,0.0,0.0
18.0,18.0,0.0,206.0,57902.3,0.0,0.0,0.0
19.0,18.0,0.0,235.0,57932.2,0.0,0.0,0.0
2.0,19.0,1.0,266.0,57962.5,57962.5,143.0,2.0
5.0,2.0,0.0,0.0,58115.6,0.0,0.0,0.0
6.0,5.0,0.0,28.0,58143.9,0.0,0.0,0.0
6.0,6.0,0.0,57.0,58173.4,0.0,0.0,0.0
7.0,6.0,0.0,91.0,58207.6,0.0,0.0,0.0
8.0,7.0,0.0,118.0,58233.8,0.0,0.0,0.0
8.0,8.0,0.0,148.0,58264.0,0.0,0.0,0.0
9.0,8.0,0.0,178.0,58294.1,0.0,0.0,0.0
10.0,9.0,0.0,208.0,58323.9,0.0,0.0,0.0
10.0,10.0,0.0,243.0,58359.2,0.0,0.0,0.0
11.0,10.0,1.0,272.0,58388.2,58388.2,133.0,1.0
14.0,11.0,0.0,0.0,58532.1,0.0,0.0,0.0
15.0,14.0,0.0,31.0,58563.7,0.0,0.0,0.0
15.0,15.0,0.0,63.0,58595.6,0.0,0.0,0.0
16.0,15.0,0.0,93.0,58625.9,0.0,0.0,0.0
17.0,16.0,0.0,123.0,58655.8,0.0,0.0,0.0
17.0,17.0,0.0,154.0,58686.2,0.0,0.0,0.0
18.0,17.0,0.0,183.0,58715.7,0.0,0.0,0.0
18.0,18.0,0.0,214.0,58746.3,0.0,0.0,0.0
19.0,18.0,0.0,244.0,58776.3,0.0,0.0,0.0
2.0,19.0,1.0,277.0,58809.7,58809.7,132.0,2.0
5.0,2.0,0.0,0.0,58954.1,0.0,0.0,0.0
5.0,5.0,0.0,31.0,58985.3,0.0,0.0,0.0
6.0,5.0,0.0,60.0,59014.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,59046.8,0.0,0.0,0.0
7.0,7.0,0.0,123.0,59077.6,0.0,0.0,0.0
8.0,7.0,0.0,153.0,59107.8,0.0,0.0,0.0
9.0,8.0,0.0,188.0,59142.4,0.0,0.0,0.0
9.0,9.0,0.0,213.0,59167.9,0.0,0.0,0.0
10.0,9.0,0.0,244.0,59198.2,0.0,0.0,0.0
11.0,10.0,1.0,273.0,59227.9,59227.9,147.0,1.0
14.0,11.0,0.0,0.0,59385.8,0.0,0.0,0.0
15.0,14.0,0.0,32.0,59418.0,0.0,0.0,0.0
15.0,15.0,0.0,62.0,59448.8,0.0,0.0,0.0
16.0,15.0,0.0,94.0,59479.9,0.0,0.0,0.0
17.0,16.0,0.0,127.0,59513.5,0.0,0.0,0.0
17.0,17.0,0.0,154.0,59539.8,0.0,0.0,0.0
18.0,17.0,0.0,184.0,59570.0,0.0,0.0,0.0
19.0,18.0,0.0,213.0,59599.7,0.0,0.0,0.0
19.0,19.0,0.0,244.0,59630.0,0.0,0.0,0.0
2.0,19.0,1.0,277.0,59663.0,59663.0,134.0,2.0
5.0,2.0,0.0,0.0,59804.4,0.0,0.0,0.0
6.0,5.0,0.0,26.0,59830.5,0.0,0.0,0.0
6.0,6.0,0.0,57.0,59861.7,0.0,0.0,0.0
7.0,6.0,0.0,91.0,59895.8,0.0,0.0,0.0
8.0,7.0,0.0,117.0,59921.6,0.0,0.0,0.0
8.0,8.0,0.0,149.0,59954.3,0.0,0.0,0.0
9.0,8.0,0.0,185.0,59989.8,0.0,0.0,0.0
10.0,9.0,0.0,209.0,60013.4,0.0,0.0,0.0
10.0,10.0,0.0,242.0,60046.5,0.0,0.0,0.0
11.0,10.0,1.0,271.0,60076.2,60076.2,133.0,1.0
14.0,11.0,0.0,0.0,60220.3,0.0,0.0,0.0
15.0,14.0,0.0,29.0,60250.3,0.0,0.0,0.0
15.0,15.0,0.0,59.0,60280.3,0.0,0.0,0.0
16.0,15.0,0.0,90.0,60310.4,0.0,0.0,0.0
17.0,16.0,0.0,121.0,60341.4,0.0,0.0,0.0
17.0,17.0,0.0,151.0,60371.7,0.0,0.0,0.0
18.0,17.0,0.0,181.0,60401.5,0.0,0.0,0.0
19.0,18.0,0.0,210.0,60430.6,0.0,0.0,0.0
19.0,19.0,0.0,243.0,60463.7,0.0,0.0,0.0
2.0,19.0,1.0,273.0,60493.9,60493.9,149.0,2.0
5.0,2.0,0.0,0.0,60652.3,0.0,0.0,0.0
6.0,5.0,0.0,37.0,60689.5,0.0,0.0,0.0
7.0,6.0,0.0,61.0,60714.2,0.0,0.0,0.0
7.0,7.0,0.0,94.0,60746.6,0.0,0.0,0.0
8.0,7.0,0.0,124.0,60776.7,0.0,0.0,0.0
8.0,8.0,0.0,154.0,60806.6,0.0,0.0,0.0
9.0,8.0,0.0,184.0,60837.3,0.0,0.0,0.0
10.0,9.0,0.0,217.0,60869.6,0.0,0.0,0.0
11.0,10.0,1.0,246.0,60898.4,60898.4,130.0,1.0
14.0,11.0,0.0,0.0,61043.8,0.0,0.0,0.0
14.0,14.0,0.0,30.0,61074.2,0.0,0.0,0.0
15.0,14.0,0.0,62.0,61105.9,0.0,0.0,0.0
16.0,15.0,0.0,92.0,61136.4,0.0,0.0,0.0
16.0,16.0,0.0,122.0,61166.4,0.0,0.0,0.0
17.0,16.0,0.0,152.0,61196.6,0.0,0.0,0.0
17.0,17.0,0.0,182.0,61226.5,0.0,0.0,0.0
18.0,17.0,0.0,213.0,61257.7,0.0,0.0,0.0
19.0,18.0,0.0,242.0,61286.5,0.0,0.0,0.0
19.0,19.0,0.0,273.0,61317.0,0.0,0.0,0.0
2.0,19.0,1.0,303.0,61346.9,61346.9,136.0,2.0
5.0,2.0,0.0,0.0,61494.1,0.0,0.0,0.0
6.0,5.0,0.0,27.0,61521.7,0.0,0.0,0.0
7.0,6.0,0.0,58.0,61552.4,0.0,0.0,0.0
7.0,7.0,0.0,88.0,61582.5,0.0,0.0,0.0
8.0,7.0,0.0,120.0,61614.4,0.0,0.0,0.0
8.0,8.0,0.0,150.0,61644.4,0.0,0.0,0.0
9.0,8.0,0.0,180.0,61674.5,0.0,0.0,0.0
10.0,9.0,0.0,211.0,61705.4,0.0,0.0,0.0
10.0,10.0,0.0,231.0,61726.1,0.0,0.0,0.0
11.0,10.0,1.0,264.0,61758.6,61758.6,138.0,1.0
14.0,11.0,0.0,0.0,61907.8,0.0,0.0,0.0
15.0,14.0,0.0,32.0,61940.1,0.0,0.0,0.0
15.0,15.0,0.0,62.0,61970.0,0.0,0.0,0.0
16.0,15.0,0.0,94.0,62002.2,0.0,0.0,0.0
17.0,16.0,0.0,122.0,62030.5,0.0,0.0,0.0
17.0,17.0,0.0,152.0,62060.2,0.0,0.0,0.0
18.0,17.0,0.0,182.0,62090.5,0.0,0.0,0.0
19.0,18.0,0.0,212.0,62120.4,0.0,0.0,0.0
19.0,19.0,0.0,246.0,62154.0,0.0,0.0,0.0
2.0,19.0,1.0,277.0,62185.4,62185.4,133.0,2.0
5.0,2.0,0.0,0.0,62327.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,62358.5,0.0,0.0,0.0
6.0,6.0,0.0,64.0,62392.2,0.0,0.0,0.0
7.0,6.0,0.0,94.0,62422.1,0.0,0.0,0.0
8.0,7.0,0.0,124.0,62451.9,0.0,0.0,0.0
8.0,8.0,0.0,154.0,62482.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,62512.5,0.0,0.0,0.0
9.0,9.0,0.0,214.0,62542.3,0.0,0.0,0.0
10.0,9.0,0.0,244.0,62572.2,0.0,0.0,0.0
11.0,10.0,1.0,274.0,62602.5,62602.5,139.0,1.0
14.0,11.0,0.0,0.0,62753.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,62783.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,62813.6,0.0,0.0,0.0
16.0,15.0,0.0,94.0,62847.9,0.0,0.0,0.0
17.0,16.0,0.0,120.0,62873.5,0.0,0.0,0.0
17.0,17.0,0.0,150.0,62904.2,0.0,0.0,0.0
18.0,17.0,0.0,180.0,62934.2,0.0,0.0,0.0
19.0,18.0,0.0,210.0,62963.6,0.0,0.0,0.0
19.0,19.0,0.0,241.0,62994.4,0.0,0.0,0.0
2.0,19.0,1.0,271.0,63024.4,63024.4,140.0,2.0
5.0,2.0,0.0,0.0,63174.5,0.0,0.0,0.0
6.0,5.0,0.0,35.0,63210.2,0.0,0.0,0.0
6.0,6.0,0.0,61.0,63235.6,0.0,0.0,0.0
7.0,6.0,0.0,91.0,63266.1,0.0,0.0,0.0
8.0,7.0,0.0,121.0,63296.1,0.0,0.0,0.0
8.0,8.0,0.0,151.0,63326.0,0.0,0.0,0.0
9.0,8.0,0.0,185.0,63360.3,0.0,0.0,0.0
10.0,9.0,0.0,211.0,63386.3,0.0,0.0,0.0
10.0,10.0,0.0,241.0,63415.7,0.0,0.0,0.0
11.0,10.0,1.0,271.0,63446.4,63446.4,150.0,1.0
14.0,11.0,0.0,0.0,63606.4,0.0,0.0,0.0
15.0,14.0,0.0,29.0,63635.7,0.0,0.0,0.0
16.0,15.0,0.0,55.0,63662.1,0.0,0.0,0.0
16.0,16.0,0.0,87.0,63694.2,0.0,0.0,0.0
17.0,16.0,0.0,117.0,63723.5,0.0,0.0,0.0
18.0,17.0,0.0,148.0,63754.9,0.0,0.0,0.0
18.0,18.0,0.0,181.0,63787.9,0.0,0.0,0.0
19.0,18.0,0.0,211.0,63818.2,0.0,0.0,0.0
2.0,19.0,1.0,241.0,63848.1,63848.1,132.0,2.0
5.0,2.0,0.0,0.0,63994.6,0.0,0.0,0.0
5.0,5.0,0.0,31.0,64026.0,0.0,0.0,0.0
6.0,5.0,0.0,59.0,64054.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,64086.7,0.0,0.0,0.0
7.0,7.0,0.0,119.0,64114.4,0.0,0.0,0.0
8.0,7.0,0.0,155.0,64149.8,0.0,0.0,0.0
9.0,8.0,0.0,185.0,64180.0,0.0,0.0,0.0
9.0,9.0,0.0,215.0,64210.1,0.0,0.0,0.0
10.0,9.0,0.0,247.0,64241.9,0.0,0.0,0.0
11.0,10.0,1.0,275.0,64269.9,64269.9,137.0,1.0
14.0,11.0,0.0,0.0,64416.6,0.0,0.0,0.0
14.0,14.0,0.0,26.0,64442.3,0.0,0.0,0.0
15.0,14.0,0.0,59.0,64475.8,0.0,0.0,0.0
16.0,15.0,0.0,85.0,64501.9,0.0,0.0,0.0
16.0,16.0,0.0,119.0,64535.4,0.0,0.0,0.0
17.0,16.0,0.0,153.0,64569.6,0.0,0.0,0.0
18.0,17.0,0.0,183.0,64599.6,0.0,0.0,0.0
18.0,18.0,0.0,213.0,64629.8,0.0,0.0,0.0
19.0,18.0,0.0,248.0,64664.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,64689.9,64689.9,141.0,2.0
5.0,2.0,0.0,0.0,64840.3,0.0,0.0,0.0
5.0,5.0,0.0,30.0,64870.4,0.0,0.0,0.0
6.0,5.0,0.0,60.0,64900.5,0.0,0.0,0.0
7.0,6.0,0.0,92.0,64932.4,0.0,0.0,0.0
7.0,7.0,0.0,121.0,64961.4,0.0,0.0,0.0
8.0,7.0,0.0,150.0,64990.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,65022.5,0.0,0.0,0.0
9.0,9.0,0.0,212.0,65053.1,0.0,0.0,0.0
10.0,9.0,0.0,243.0,65083.7,0.0,0.0,0.0
11.0,10.0,1.0,277.0,65118.2,65118.2,156.0,1.0
14.0,11.0,0.0,0.0,65279.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,65311.7,0.0,0.0,0.0
16.0,15.0,0.0,58.0,65337.9,0.0,0.0,0.0
16.0,16.0,0.0,90.0,65370.5,0.0,0.0,0.0
17.0,16.0,0.0,120.0,65400.4,0.0,0.0,0.0
17.0,17.0,0.0,150.0,65430.4,0.0,0.0,0.0
18.0,17.0,0.0,181.0,65461.7,0.0,0.0,0.0
19.0,18.0,0.0,211.0,65490.9,0.0,0.0,0.0
2.0,19.0,1.0,241.0,65521.6,65521.6,139.0,2.0
5.0,2.0,0.0,0.0,65674.3,0.0,0.0,0.0
6.0,5.0,0.0,31.0,65706.2,0.0,0.0,0.0
6.0,6.0,0.0,63.0,65738.2,0.0,0.0,0.0
7.0,6.0,0.0,97.0,65772.2,0.0,0.0,0.0
8.0,7.0,0.0,123.0,65797.9,0.0,0.0,0.0
8.0,8.0,0.0,153.0,65828.3,0.0,0.0,0.0
9.0,8.0,0.0,184.0,65858.4,0.0,0.0,0.0
10.0,9.0,0.0,215.0,65889.6,0.0,0.0,0.0
10.0,10.0,0.0,248.0,65922.6,0.0,0.0,0.0
11.0,10.0,1.0,279.0,65953.7,65953.7,144.0,1.0
14.0,11.0,0.0,0.0,66106.2,0.0,0.0,0.0
15.0,14.0,0.0,32.0,66138.4,0.0,0.0,0.0
16.0,15.0,0.0,62.0,66168.1,0.0,0.0,0.0
16.0,16.0,0.0,92.0,66198.3,0.0,0.0,0.0
17.0,16.0,0.0,121.0,66227.9,0.0,0.0,0.0
17.0,17.0,0.0,152.0,66258.3,0.0,0.0,0.0
18.0,17.0,0.0,182.0,66288.4,0.0,0.0,0.0
19.0,18.0,0.0,215.0,66321.6,0.0,0.0,0.0
19.0,19.0,0.0,243.0,66349.4,0.0,0.0,0.0
2.0,19.0,1.0,272.0,66378.6,66378.6,146.0,2.0
5.0,2.0,0.0,0.0,66536.1,0.0,0.0,0.0
6.0,5.0,0.0,27.0,66563.5,0.0,0.0,0.0
7.0,6.0,0.0,61.0,66597.6,0.0,0.0,0.0
7.0,7.0,0.0,87.0,66623.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,66656.1,0.0,0.0,0.0
9.0,8.0,0.0,150.0,66686.2,0.0,0.0,0.0
9.0,9.0,0.0,180.0,66716.5,0.0,0.0,0.0
10.0,9.0,0.0,210.0,66746.4,0.0,0.0,0.0
11.0,10.0,1.0,240.0,66776.6,66776.6,136.0,1.0
14.0,11.0,0.0,0.0,66927.2,0.0,0.0,0.0
14.0,14.0,0.0,26.0,66953.7,0.0,0.0,0.0
15.0,14.0,0.0,61.0,66987.7,0.0,0.0,0.0
16.0,15.0,0.0,86.0,67013.6,0.0,0.0,0.0
16.0,16.0,0.0,119.0,67046.5,0.0,0.0,0.0
17.0,16.0,0.0,155.0,67082.4,0.0,0.0,0.0
18.0,17.0,0.0,183.0,67110.3,0.0,0.0,0.0
18.0,18.0,0.0,213.0,67140.2,0.0,0.0,0.0
19.0,18.0,0.0,243.0,67170.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,67200.7,67200.7,143.0,2.0
5.0,2.0,0.0,0.0,67358.2,0.0,0.0,0.0
6.0,5.0,0.0,29.0,67387.8,0.0,0.0,0.0
6.0,6.0,0.0,59.0,67417.5,0.0,0.0,0.0
7.0,6.0,0.0,91.0,67449.8,0.0,0.0,0.0
7.0,7.0,0.0,123.0,67481.5,0.0,0.0,0.0
8.0,7.0,0.0,152.0,67510.9,0.0,0.0,0.0
9.0,8.0,0.0,185.0,67543.4,0.0,0.0,0.0
9.0,9.0,0.0,216.0,67574.2,0.0,0.0,0.0
10.0,9.0,0.0,246.0,67604.2,0.0,0.0,0.0
11.0,10.0,1.0,278.0,67636.5,67636.5,143.0,1.0
14.0,11.0,0.0,0.0,67786.6,0.0,0.0,0.0
15.0,14.0,0.0,27.0,67814.4,0.0,0.0,0.0
15.0,15.0,0.0,59.0,67845.9,0.0,0.0,0.0
16.0,15.0,0.0,91.0,67877.8,0.0,0.0,0.0
17.0,16.0,0.0,119.0,67906.1,0.0,0.0,0.0
17.0,17.0,0.0,149.0,67935.6,0.0,0.0,0.0
18.0,17.0,0.0,179.0,67966.2,0.0,0.0,0.0
19.0,18.0,0.0,209.0,67995.9,0.0,0.0,0.0
19.0,19.0,0.0,238.0,68025.4,0.0,0.0,0.0
2.0,19.0,1.0,269.0,68056.2,68056.2,143.0,2.0
5.0,2.0,0.0,0.0,68209.8,0.0,0.0,0.0
6.0,5.0,0.0,27.0,68237.7,0.0,0.0,0.0
6.0,6.0,0.0,56.0,68266.6,0.0,0.0,0.0
7.0,6.0,0.0,88.0,68298.5,0.0,0.0,0.0
8.0,7.0,0.0,124.0,68334.6,0.0,0.0,0.0
8.0,8.0,0.0,148.0,68358.7,0.0,0.0,0.0
9.0,8.0,0.0,184.0,68394.2,0.0,0.0,0.0
10.0,9.0,0.0,217.0,68426.8,0.0,0.0,0.0
10.0,10.0,0.0,248.0,68458.2,0.0,0.0,0.0
11.0,10.0,1.0,277.0,68487.4,68487.4,138.0,1.0
14.0,11.0,0.0,0.0,68636.8,0.0,0.0,0.0
15.0,14.0,0.0,32.0,68669.1,0.0,0.0,0.0
16.0,15.0,0.0,62.0,68699.6,0.0,0.0,0.0
16.0,16.0,0.0,92.0,68729.7,0.0,0.0,0.0
17.0,16.0,0.0,126.0,68763.1,0.0,0.0,0.0
18.0,17.0,0.0,152.0,68789.6,0.0,0.0,0.0
18.0,18.0,0.0,183.0,68820.3,0.0,0.0,0.0
19.0,18.0,0.0,213.0,68850.1,0.0,0.0,0.0
2.0,19.0,1.0,243.0,68880.2,68880.2,133.0,2.0
5.0,2.0,0.0,0.0,69026.3,0.0,0.0,0.0
5.0,5.0,0.0,29.0,69056.1,0.0,0.0,0.0
6.0,5.0,0.0,62.0,69088.3,0.0,0.0,0.0
7.0,6.0,0.0,92.0,69118.8,0.0,0.0,0.0
7.0,7.0,0.0,122.0,69149.2,0.0,0.0,0.0
8.0,7.0,0.0,154.0,69181.2,0.0,0.0,0.0
9.0,8.0,0.0,184.0,69210.8,0.0,0.0,0.0
9.0,9.0,0.0,215.0,69241.7,0.0,0.0,0.0
10.0,9.0,0.0,248.0,69274.5,0.0,0.0,0.0
11.0,10.0,1.0,275.0,69302.0,69302.0,139.0,1.0
14.0,11.0,0.0,0.0,69449.9,0.0,0.0,0.0
14.0,14.0,0.0,32.0,69482.4,0.0,0.0,0.0
15.0,14.0,0.0,61.0,69511.9,0.0,0.0,0.0
16.0,15.0,0.0,92.0,69542.4,0.0,0.0,0.0
16.0,16.0,0.0,123.0,69573.4,0.0,0.0,0.0
17.0,16.0,0.0,152.0,69602.6,0.0,0.0,0.0
18.0,17.0,0.0,188.0,69638.8,0.0,0.0,0.0
18.0,18.0,0.0,212.0,69662.8,0.0,0.0,0.0
19.0,18.0,0.0,243.0,69693.7,0.0,0.0,0.0
2.0,19.0,1.0,273.0,69723.9,69723.9,136.0,2.0
5.0,2.0,0.0,0.0,69870.5,0.0,0.0,0.0
5.0,5.0,0.0,31.0,69902.3,0.0,0.0,0.0
6.0,5.0,0.0,61.0,69932.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,69962.8,0.0,0.0,0.0
7.0,7.0,0.0,122.0,69992.5,0.0,0.0,0.0
8.0,7.0,0.0,152.0,70022.6,0.0,0.0,0.0
9.0,8.0,0.0,184.0,70054.6,0.0,0.0,0.0
11.0,9.0,1.0,264.0,70135.3,70135.3,138.0,1.0
14.0,11.0,0.0,0.0,70290.6,0.0,0.0,0.0
14.0,14.0,0.0,25.0,70316.3,0.0,0.0,0.0
15.0,14.0,0.0,55.0,70346.5,0.0,0.0,0.0
16.0,15.0,0.0,85.0,70376.4,0.0,0.0,0.0
16.0,16.0,0.0,116.0,70406.6,0.0,0.0,0.0
17.0,16.0,0.0,150.0,70440.7,0.0,0.0,0.0
18.0,17.0,0.0,176.0,70466.7,0.0,0.0,0.0
18.0,18.0,0.0,205.0,70496.5,0.0,0.0,0.0
19.0,18.0,0.0,240.0,70530.8,0.0,0.0,0.0
2.0,19.0,1.0,267.0,70557.9,70557.9,143.0,2.0
5.0,2.0,0.0,0.0,70710.1,0.0,0.0,0.0
6.0,5.0,0.0,29.0,70739.7,0.0,0.0,0.0
6.0,6.0,0.0,59.0,70770.0,0.0,0.0,0.0
7.0,6.0,0.0,92.0,70802.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,70833.1,0.0,0.0,0.0
8.0,8.0,0.0,157.0,70867.3,0.0,0.0,0.0
9.0,8.0,0.0,186.0,70896.4,0.0,0.0,0.0
10.0,9.0,0.0,215.0,70925.9,0.0,0.0,0.0
10.0,10.0,0.0,248.0,70958.5,0.0,0.0,0.0
11.0,10.0,1.0,279.0,70989.8,70989.8,141.0,1.0
14.0,11.0,0.0,0.0,71140.1,0.0,0.0,0.0
15.0,14.0,0.0,34.0,71174.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,71200.3,0.0,0.0,0.0
16.0,15.0,0.0,90.0,71230.3,0.0,0.0,0.0
17.0,16.0,0.0,120.0,71260.4,0.0,0.0,0.0
17.0,17.0,0.0,150.0,71290.3,0.0,0.0,0.0
18.0,17.0,0.0,185.0,71325.2,0.0,0.0,0.0
19.0,18.0,0.0,214.0,71354.4,0.0,0.0,0.0
19.0,19.0,0.0,243.0,71383.8,0.0,0.0,0.0
2.0,19.0,1.0,274.0,71414.6,71414.6,133.0,2.0
5.0,2.0,0.0,0.0,71559.3,0.0,0.0,0.0
6.0,5.0,0.0,30.0,71590.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,71620.1,0.0,0.0,0.0
7.0,6.0,0.0,90.0,71650.0,0.0,0.0,0.0
8.0,7.0,0.0,120.0,71680.1,0.0,0.0,0.0
8.0,8.0,0.0,150.0,71710.2,0.0,0.0,0.0
9.0,8.0,0.0,180.0,71740.2,0.0,0.0,0.0
9.0,9.0,0.0,211.0,71770.5,0.0,0.0,0.0
10.0,9.0,0.0,241.0,71800.4,0.0,0.0,0.0
11.0,10.0,1.0,271.0,71830.6,71830.6,141.0,1.0
14.0,11.0,0.0,0.0,71982.5,0.0,0.0,0.0
15.0,14.0,0.0,35.0,72018.0,0.0,0.0,0.0
15.0,15.0,0.0,61.0,72043.9,0.0,0.0,0.0
16.0,15.0,0.0,91.0,72073.9,0.0,0.0,0.0
