I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
9.0,9.0,0.0,727.0,63136.5,0.0,0.0,0.0
10.0,9.0,0.0,757.0,63166.8,0.0,0.0,0.0
10.0,10.0,0.0,787.0,63196.9,0.0,0.0,0.0
10.0,10.0,0.0,818.0,63227.5,0.0,0.0,0.0
11.0,10.0,1.0,847.0,63257.0,63257.0,142.0,1.0
12.0,11.0,0.0,0.0,63410.4,0.0,0.0,0.0
12.0,12.0,0.0,30.0,63440.4,0.0,0.0,0.0
12.0,12.0,0.0,59.0,63470.1,0.0,0.0,0.0
13.0,12.0,0.0,92.0,63502.7,0.0,0.0,0.0
13.0,13.0,0.0,122.0,63533.3,0.0,0.0,0.0
13.0,13.0,0.0,153.0,63564.2,0.0,0.0,0.0
14.0,13.0,0.0,183.0,63594.3,0.0,0.0,0.0
14.0,14.0,0.0,213.0,63624.0,0.0,0.0,0.0
14.0,14.0,0.0,245.0,63655.9,0.0,0.0,0.0
14.0,14.0,0.0,274.0,63685.0,0.0,0.0,0.0
15.0,14.0,0.0,305.0,63716.2,0.0,0.0,0.0
15.0,15.0,0.0,337.0,63747.6,0.0,0.0,0.0
15.0,15.0,0.0,366.0,63777.0,0.0,0.0,0.0
15.0,15.0,0.0,397.0,63808.2,0.0,0.0,0.0
16.0,15.0,0.0,429.0,63839.8,0.0,0.0,0.0
16.0,16.0,0.0,460.0,63870.4,0.0,0.0,0.0
16.0,16.0,0.0,490.0,63900.4,0.0,0.0,0.0
17.0,16.0,0.0,519.0,63930.3,0.0,0.0,0.0
17.0,17.0,0.0,551.0,63962.4,0.0,0.0,0.0
17.0,17.0,0.0,581.0,63992.0,0.0,0.0,0.0
17.0,17.0,0.0,611.0,64021.8,0.0,0.0,0.0
18.0,17.0,0.0,641.0,64052.0,0.0,0.0,0.0
18.0,18.0,0.0,671.0,64082.0,0.0,0.0,0.0
18.0,18.0,0.0,702.0,64112.6,0.0,0.0,0.0
18.0,18.0,0.0,732.0,64142.6,0.0,0.0,0.0
19.0,18.0,0.0,762.0,64173.0,0.0,0.0,0.0
19.0,19.0,0.0,793.0,64204.0,0.0,0.0,0.0
19.0,19.0,0.0,822.0,64232.4,0.0,0.0,0.0
2.0,19.0,1.0,852.0,64263.0,64263.0,140.0,2.0
3.0,2.0,0.0,0.0,64413.9,0.0,0.0,0.0
3.0,3.0,0.0,30.0,64444.1,0.0,0.0,0.0
3.0,3.0,0.0,60.0,64474.5,0.0,0.0,0.0
4.0,3.0,0.0,93.0,64507.8,0.0,0.0,0.0
4.0,4.0,0.0,123.0,64537.3,0.0,0.0,0.0
4.0,4.0,0.0,153.0,64567.4,0.0,0.0,0.0
5.0,4.0,0.0,182.0,64596.7,0.0,0.0,0.0
5.0,5.0,0.0,214.0,64628.7,0.0,0.0,0.0
5.0,5.0,0.0,244.0,64658.0,0.0,0.0,0.0
5.0,5.0,0.0,274.0,64688.1,0.0,0.0,0.0
6.0,5.0,0.0,305.0,64719.2,0.0,0.0,0.0
6.0,6.0,0.0,336.0,64750.2,0.0,0.0,0.0
6.0,6.0,0.0,365.0,64779.9,0.0,0.0,0.0
6.0,6.0,0.0,396.0,64810.5,0.0,0.0,0.0
7.0,6.0,0.0,430.0,64844.0,0.0,0.0,0.0
7.0,7.0,0.0,458.0,64872.9,0.0,0.0,0.0
7.0,7.0,0.0,488.0,64902.4,0.0,0.0,0.0
8.0,7.0,0.0,518.0,64932.8,0.0,0.0,0.0
8.0,8.0,0.0,552.0,64966.4,0.0,0.0,0.0
8.0,8.0,0.0,582.0,64996.6,0.0,0.0,0.0
8.0,8.0,0.0,612.0,65026.4,0.0,0.0,0.0
9.0,8.0,0.0,641.0,65055.9,0.0,0.0,0.0
9.0,9.0,0.0,672.0,65086.7,0.0,0.0,0.0
9.0,9.0,0.0,702.0,65116.7,0.0,0.0,0.0
9.0,9.0,0.0,732.0,65146.4,0.0,0.0,0.0
10.0,9.0,0.0,762.0,65176.2,0.0,0.0,0.0
10.0,10.0,0.0,792.0,65206.8,0.0,0.0,0.0
10.0,10.0,0.0,822.0,65236.4,0.0,0.0,0.0
11.0,10.0,1.0,852.0,65266.6,65266.6,139.0,1.0
