I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
19.0,18.0,0.0,242.0,35570.7,0.0,0.0,0.0
2.0,19.0,1.0,277.0,35605.6,35605.6,137.0,2.0
5.0,2.0,0.0,0.0,35747.8,0.0,0.0,0.0
6.0,5.0,0.0,28.0,35776.5,0.0,0.0,0.0
6.0,6.0,0.0,64.0,35812.4,0.0,0.0,0.0
7.0,6.0,0.0,93.0,35841.7,0.0,0.0,0.0
8.0,7.0,0.0,124.0,35872.5,0.0,0.0,0.0
8.0,8.0,0.0,154.0,35902.0,0.0,0.0,0.0
9.0,8.0,0.0,184.0,35932.5,0.0,0.0,0.0
9.0,9.0,0.0,213.0,35961.8,0.0,0.0,0.0
10.0,9.0,0.0,245.0,35993.6,0.0,0.0,0.0
11.0,10.0,1.0,277.0,36025.6,36025.6,136.0,1.0
14.0,11.0,0.0,0.0,36171.5,0.0,0.0,0.0
15.0,14.0,0.0,26.0,36197.6,0.0,0.0,0.0
15.0,15.0,0.0,59.0,36230.6,0.0,0.0,0.0
16.0,15.0,0.0,88.0,36260.3,0.0,0.0,0.0
17.0,16.0,0.0,118.0,36290.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,36322.8,0.0,0.0,0.0
18.0,17.0,0.0,182.0,36353.7,0.0,0.0,0.0
18.0,18.0,0.0,210.0,36382.4,0.0,0.0,0.0
19.0,18.0,0.0,240.0,36411.8,0.0,0.0,0.0
2.0,19.0,1.0,274.0,36445.7,36445.7,145.0,2.0
5.0,2.0,0.0,0.0,36601.3,0.0,0.0,0.0
6.0,5.0,0.0,32.0,36633.6,0.0,0.0,0.0
6.0,6.0,0.0,58.0,36659.8,0.0,0.0,0.0
7.0,6.0,0.0,92.0,36693.4,0.0,0.0,0.0
8.0,7.0,0.0,122.0,36724.2,0.0,0.0,0.0
8.0,8.0,0.0,152.0,36754.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,36786.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,36815.4,0.0,0.0,0.0
10.0,10.0,0.0,244.0,36845.8,0.0,0.0,0.0
11.0,10.0,1.0,279.0,36881.2,36881.2,140.0,1.0
14.0,11.0,0.0,0.0,37026.7,0.0,0.0,0.0
15.0,14.0,0.0,30.0,37057.1,0.0,0.0,0.0
16.0,15.0,0.0,59.0,37086.6,0.0,0.0,0.0
16.0,16.0,0.0,91.0,37117.8,0.0,0.0,0.0
17.0,16.0,0.0,121.0,37148.1,0.0,0.0,0.0
17.0,17.0,0.0,151.0,37178.0,0.0,0.0,0.0
18.0,17.0,0.0,181.0,37207.7,0.0,0.0,0.0
19.0,18.0,0.0,215.0,37242.5,0.0,0.0,0.0
19.0,19.0,0.0,240.0,37267.1,0.0,0.0,0.0
2.0,19.0,1.0,270.0,37297.4,37297.4,141.0,2.0
5.0,2.0,0.0,0.0,37448.3,0.0,0.0,0.0
6.0,5.0,0.0,30.0,37478.8,0.0,0.0,0.0
6.0,6.0,0.0,61.0,37509.6,0.0,0.0,0.0
7.0,6.0,0.0,93.0,37541.7,0.0,0.0,0.0
8.0,7.0,0.0,125.0,37573.8,0.0,0.0,0.0
8.0,8.0,0.0,151.0,37599.9,0.0,0.0,0.0
9.0,8.0,0.0,183.0,37631.8,0.0,0.0,0.0
10.0,9.0,0.0,218.0,37666.7,0.0,0.0,0.0
10.0,10.0,0.0,243.0,37691.8,0.0,0.0,0.0
11.0,10.0,1.0,276.0,37724.6,37724.6,132.0,1.0
14.0,11.0,0.0,0.0,37868.4,0.0,0.0,0.0
15.0,14.0,0.0,29.0,37896.6,0.0,0.0,0.0
15.0,15.0,0.0,59.0,37926.7,0.0,0.0,0.0
16.0,15.0,0.0,93.0,37960.9,0.0,0.0,0.0
17.0,16.0,0.0,123.0,37990.8,0.0,0.0,0.0
17.0,17.0,0.0,154.0,38021.9,0.0,0.0,0.0
18.0,17.0,0.0,186.0,38053.8,0.0,0.0,0.0
19.0,18.0,0.0,214.0,38081.5,0.0,0.0,0.0
19.0,19.0,0.0,243.0,38111.1,0.0,0.0,0.0
2.0,19.0,1.0,274.0,38142.3,38142.3,161.0,2.0
6.0,2.0,0.0,0.0,38312.6,0.0,0.0,0.0
6.0,6.0,0.0,35.0,38347.7,0.0,0.0,0.0
7.0,6.0,0.0,67.0,38380.6,0.0,0.0,0.0
8.0,7.0,0.0,98.0,38410.7,0.0,0.0,0.0
8.0,8.0,0.0,127.0,38440.4,0.0,0.0,0.0
9.0,8.0,0.0,161.0,38473.8,0.0,0.0,0.0
10.0,9.0,0.0,191.0,38503.7,0.0,0.0,0.0
10.0,10.0,0.0,221.0,38533.8,0.0,0.0,0.0
11.0,10.0,1.0,255.0,38568.3,38568.3,144.0,1.0
14.0,11.0,0.0,0.0,38718.8,0.0,0.0,0.0
15.0,14.0,0.0,27.0,38746.3,0.0,0.0,0.0
15.0,15.0,0.0,57.0,38776.6,0.0,0.0,0.0
16.0,15.0,0.0,87.0,38806.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,38838.2,0.0,0.0,0.0
17.0,17.0,0.0,150.0,38868.9,0.0,0.0,0.0
18.0,17.0,0.0,179.0,38898.8,0.0,0.0,0.0
19.0,18.0,0.0,216.0,38934.8,0.0,0.0,0.0
19.0,19.0,0.0,240.0,38959.7,0.0,0.0,0.0
2.0,19.0,1.0,274.0,38993.7,38993.7,132.0,2.0
5.0,2.0,0.0,0.0,39135.0,0.0,0.0,0.0
6.0,5.0,0.0,29.0,39164.7,0.0,0.0,0.0
6.0,6.0,0.0,59.0,39194.2,0.0,0.0,0.0
7.0,6.0,0.0,89.0,39224.6,0.0,0.0,0.0
8.0,7.0,0.0,119.0,39254.6,0.0,0.0,0.0
8.0,8.0,0.0,148.0,39283.8,0.0,0.0,0.0
9.0,8.0,0.0,179.0,39314.5,0.0,0.0,0.0
10.0,9.0,0.0,209.0,39344.9,0.0,0.0,0.0
10.0,10.0,0.0,243.0,39378.9,0.0,0.0,0.0
11.0,10.0,1.0,278.0,39413.8,39413.8,141.0,1.0
14.0,11.0,0.0,0.0,39564.1,0.0,0.0,0.0
15.0,14.0,0.0,31.0,39596.0,0.0,0.0,0.0
16.0,15.0,0.0,62.0,39626.6,0.0,0.0,0.0
16.0,16.0,0.0,92.0,39657.0,0.0,0.0,0.0
17.0,16.0,0.0,122.0,39686.1,0.0,0.0,0.0
18.0,17.0,0.0,154.0,39718.4,0.0,0.0,0.0
18.0,18.0,0.0,185.0,39750.0,0.0,0.0,0.0
19.0,18.0,0.0,220.0,39784.7,0.0,0.0,0.0
2.0,19.0,1.0,250.0,39814.6,39814.6,132.0,2.0
5.0,2.0,0.0,0.0,39958.6,0.0,0.0,0.0
5.0,5.0,0.0,32.0,39990.1,0.0,0.0,0.0
6.0,5.0,0.0,62.0,40019.9,0.0,0.0,0.0
7.0,6.0,0.0,96.0,40053.8,0.0,0.0,0.0
7.0,7.0,0.0,121.0,40079.0,0.0,0.0,0.0
8.0,7.0,0.0,152.0,40110.2,0.0,0.0,0.0
9.0,8.0,0.0,182.0,40140.2,0.0,0.0,0.0
9.0,9.0,0.0,212.0,40170.1,0.0,0.0,0.0
10.0,9.0,0.0,247.0,40205.6,0.0,0.0,0.0
11.0,10.0,1.0,278.0,40235.7,40235.7,161.0,1.0
14.0,11.0,0.0,0.0,40406.0,0.0,0.0,0.0
15.0,14.0,0.0,27.0,40433.7,0.0,0.0,0.0
15.0,15.0,0.0,54.0,40460.0,0.0,0.0,0.0
16.0,15.0,0.0,84.0,40490.0,0.0,0.0,0.0
17.0,16.0,0.0,114.0,40520.2,0.0,0.0,0.0
17.0,17.0,0.0,143.0,40549.9,0.0,0.0,0.0
18.0,17.0,0.0,175.0,40581.8,0.0,0.0,0.0
19.0,18.0,0.0,205.0,40611.7,0.0,0.0,0.0
19.0,19.0,0.0,236.0,40642.6,0.0,0.0,0.0
2.0,19.0,1.0,266.0,40672.4,40672.4,148.0,2.0
5.0,2.0,0.0,0.0,40830.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,40862.2,0.0,0.0,0.0
7.0,6.0,0.0,59.0,40890.8,0.0,0.0,0.0
7.0,7.0,0.0,90.0,40921.9,0.0,0.0,0.0
8.0,7.0,0.0,125.0,40956.6,0.0,0.0,0.0
9.0,8.0,0.0,151.0,40982.3,0.0,0.0,0.0
9.0,9.0,0.0,181.0,41012.2,0.0,0.0,0.0
10.0,9.0,0.0,211.0,41042.1,0.0,0.0,0.0
11.0,10.0,1.0,241.0,41072.4,41072.4,143.0,1.0
14.0,11.0,0.0,0.0,41226.6,0.0,0.0,0.0
15.0,14.0,0.0,30.0,41256.3,0.0,0.0,0.0
15.0,15.0,0.0,61.0,41287.0,0.0,0.0,0.0
16.0,15.0,0.0,91.0,41317.4,0.0,0.0,0.0
17.0,16.0,0.0,121.0,41347.8,0.0,0.0,0.0
17.0,17.0,0.0,151.0,41377.7,0.0,0.0,0.0
18.0,17.0,0.0,184.0,41410.3,0.0,0.0,0.0
19.0,18.0,0.0,214.0,41440.0,0.0,0.0,0.0
19.0,19.0,0.0,244.0,41469.9,0.0,0.0,0.0
2.0,19.0,1.0,277.0,41502.9,41502.9,140.0,2.0
5.0,2.0,0.0,0.0,41654.6,0.0,0.0,0.0
6.0,5.0,0.0,33.0,41688.3,0.0,0.0,0.0
6.0,6.0,0.0,61.0,41716.0,0.0,0.0,0.0
7.0,6.0,0.0,91.0,41746.6,0.0,0.0,0.0
8.0,7.0,0.0,122.0,41776.9,0.0,0.0,0.0
8.0,8.0,0.0,155.0,41809.7,0.0,0.0,0.0
9.0,8.0,0.0,187.0,41841.8,0.0,0.0,0.0
10.0,9.0,0.0,217.0,41872.2,0.0,0.0,0.0
10.0,10.0,0.0,247.0,41902.5,0.0,0.0,0.0
11.0,10.0,1.0,282.0,41936.7,41936.7,141.0,1.0
14.0,11.0,0.0,0.0,42084.2,0.0,0.0,0.0
15.0,14.0,0.0,30.0,42114.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,42144.4,0.0,0.0,0.0
16.0,15.0,0.0,90.0,42174.6,0.0,0.0,0.0
17.0,16.0,0.0,121.0,42206.1,0.0,0.0,0.0
17.0,17.0,0.0,153.0,42237.6,0.0,0.0,0.0
18.0,17.0,0.0,183.0,42267.5,0.0,0.0,0.0
19.0,18.0,0.0,214.0,42299.1,0.0,0.0,0.0
19.0,19.0,0.0,245.0,42330.0,0.0,0.0,0.0
2.0,19.0,1.0,275.0,42360.0,42360.0,138.0,2.0
5.0,2.0,0.0,0.0,42508.3,0.0,0.0,0.0
6.0,5.0,0.0,36.0,42544.8,0.0,0.0,0.0
7.0,6.0,0.0,62.0,42570.4,0.0,0.0,0.0
7.0,7.0,0.0,91.0,42599.7,0.0,0.0,0.0
8.0,7.0,0.0,122.0,42630.4,0.0,0.0,0.0
9.0,8.0,0.0,152.0,42660.6,0.0,0.0,0.0
9.0,9.0,0.0,182.0,42691.0,0.0,0.0,0.0
10.0,9.0,0.0,213.0,42721.7,0.0,0.0,0.0
11.0,10.0,1.0,242.0,42750.8,42750.8,141.0,1.0
14.0,11.0,0.0,0.0,42906.6,0.0,0.0,0.0
14.0,14.0,0.0,25.0,42931.9,0.0,0.0,0.0
15.0,14.0,0.0,55.0,42962.1,0.0,0.0,0.0
16.0,15.0,0.0,85.0,42992.3,0.0,0.0,0.0
16.0,16.0,0.0,116.0,43023.6,0.0,0.0,0.0
17.0,16.0,0.0,151.0,43057.7,0.0,0.0,0.0
18.0,17.0,0.0,183.0,43090.0,0.0,0.0,0.0
18.0,18.0,0.0,214.0,43120.7,0.0,0.0,0.0
19.0,18.0,0.0,243.0,43150.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,43180.2,43180.2,150.0,2.0
5.0,2.0,0.0,0.0,43341.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,43372.2,0.0,0.0,0.0
6.0,6.0,0.0,60.0,43402.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,43432.1,0.0,0.0,0.0
8.0,7.0,0.0,121.0,43463.4,0.0,0.0,0.0
8.0,8.0,0.0,152.0,43494.6,0.0,0.0,0.0
9.0,8.0,0.0,182.0,43524.3,0.0,0.0,0.0
10.0,9.0,0.0,214.0,43556.6,0.0,0.0,0.0
10.0,10.0,0.0,242.0,43584.2,0.0,0.0,0.0
11.0,10.0,1.0,274.0,43616.6,43616.6,135.0,1.0
14.0,11.0,0.0,0.0,43761.7,0.0,0.0,0.0
15.0,14.0,0.0,31.0,43793.5,0.0,0.0,0.0
15.0,15.0,0.0,58.0,43820.4,0.0,0.0,0.0
16.0,15.0,0.0,91.0,43853.5,0.0,0.0,0.0
17.0,16.0,0.0,122.0,43884.0,0.0,0.0,0.0
17.0,17.0,0.0,152.0,43914.2,0.0,0.0,0.0
18.0,17.0,0.0,183.0,43945.7,0.0,0.0,0.0
19.0,18.0,0.0,214.0,43976.3,0.0,0.0,0.0
19.0,19.0,0.0,244.0,44005.8,0.0,0.0,0.0
2.0,19.0,1.0,277.0,44039.6,44039.6,135.0,2.0
5.0,2.0,0.0,0.0,44181.9,0.0,0.0,0.0
6.0,5.0,0.0,28.0,44210.8,0.0,0.0,0.0
6.0,6.0,0.0,60.0,44242.0,0.0,0.0,0.0
7.0,6.0,0.0,92.0,44274.1,0.0,0.0,0.0
8.0,7.0,0.0,124.0,44306.8,0.0,0.0,0.0
8.0,8.0,0.0,155.0,44337.6,0.0,0.0,0.0
9.0,8.0,0.0,186.0,44368.1,0.0,0.0,0.0
10.0,9.0,0.0,220.0,44402.7,0.0,0.0,0.0
10.0,10.0,0.0,245.0,44427.1,0.0,0.0,0.0
11.0,10.0,1.0,275.0,44457.7,44457.7,148.0,1.0
14.0,11.0,0.0,0.0,44616.1,0.0,0.0,0.0
15.0,14.0,0.0,26.0,44642.8,0.0,0.0,0.0
16.0,15.0,0.0,58.0,44674.9,0.0,0.0,0.0
17.0,16.0,0.0,89.0,44705.9,0.0,0.0,0.0
17.0,17.0,0.0,123.0,44739.9,0.0,0.0,0.0
18.0,17.0,0.0,153.0,44769.8,0.0,0.0,0.0
19.0,18.0,0.0,184.0,44800.5,0.0,0.0,0.0
19.0,19.0,0.0,214.0,44830.1,0.0,0.0,0.0
2.0,19.0,1.0,242.0,44858.6,44858.6,136.0,2.0
5.0,2.0,0.0,0.0,45006.6,0.0,0.0,0.0
5.0,5.0,0.0,23.0,45030.5,0.0,0.0,0.0
6.0,5.0,0.0,58.0,45064.7,0.0,0.0,0.0
7.0,6.0,0.0,91.0,45098.2,0.0,0.0,0.0
7.0,7.0,0.0,119.0,45126.0,0.0,0.0,0.0
8.0,7.0,0.0,151.0,45157.8,0.0,0.0,0.0
9.0,8.0,0.0,184.0,45191.0,0.0,0.0,0.0
9.0,9.0,0.0,215.0,45222.3,0.0,0.0,0.0
10.0,9.0,0.0,245.0,45252.3,0.0,0.0,0.0
11.0,10.0,1.0,278.0,45284.7,45284.7,155.0,1.0
14.0,11.0,0.0,0.0,45446.4,0.0,0.0,0.0
15.0,14.0,0.0,28.0,45474.6,0.0,0.0,0.0
16.0,15.0,0.0,57.0,45504.3,0.0,0.0,0.0
16.0,16.0,0.0,87.0,45534.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,45565.8,0.0,0.0,0.0
17.0,17.0,0.0,148.0,45595.3,0.0,0.0,0.0
18.0,17.0,0.0,179.0,45625.9,0.0,0.0,0.0
19.0,18.0,0.0,210.0,45657.2,0.0,0.0,0.0
2.0,19.0,1.0,242.0,45688.4,45688.4,139.0,2.0
5.0,2.0,0.0,30.0,45872.7,0.0,0.0,0.0
6.0,5.0,0.0,60.0,45902.1,0.0,0.0,0.0
7.0,6.0,0.0,90.0,45932.6,0.0,0.0,0.0
7.0,7.0,0.0,120.0,45962.6,0.0,0.0,0.0
8.0,7.0,0.0,151.0,45992.8,0.0,0.0,0.0
9.0,8.0,0.0,180.0,46022.7,0.0,0.0,0.0
9.0,9.0,0.0,210.0,46052.5,0.0,0.0,0.0
10.0,9.0,0.0,241.0,46083.1,0.0,0.0,0.0
11.0,10.0,1.0,271.0,46113.7,46113.7,132.0,1.0
14.0,11.0,0.0,0.0,46255.5,0.0,0.0,0.0
14.0,14.0,0.0,31.0,46286.6,0.0,0.0,0.0
15.0,14.0,0.0,65.0,46320.7,0.0,0.0,0.0
16.0,15.0,0.0,90.0,46346.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,46378.3,0.0,0.0,0.0
17.0,16.0,0.0,167.0,46422.5,0.0,0.0,0.0
18.0,17.0,0.0,195.0,46450.8,0.0,0.0,0.0
19.0,18.0,0.0,225.0,46480.7,0.0,0.0,0.0
19.0,19.0,0.0,255.0,46510.7,0.0,0.0,0.0
2.0,19.0,1.0,287.0,46542.9,46542.9,130.0,2.0
5.0,2.0,0.0,0.0,46684.1,0.0,0.0,0.0
6.0,5.0,0.0,30.0,46715.0,0.0,0.0,0.0
6.0,6.0,0.0,63.0,46747.8,0.0,0.0,0.0
7.0,6.0,0.0,93.0,46777.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,46807.7,0.0,0.0,0.0
8.0,8.0,0.0,153.0,46837.6,0.0,0.0,0.0
9.0,8.0,0.0,184.0,46868.3,0.0,0.0,0.0
10.0,9.0,0.0,214.0,46898.4,0.0,0.0,0.0
10.0,10.0,0.0,246.0,46930.7,0.0,0.0,0.0
11.0,10.0,1.0,276.0,46960.8,46960.8,143.0,1.0
14.0,11.0,0.0,0.0,47114.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,47146.6,0.0,0.0,0.0
15.0,15.0,0.0,63.0,47177.8,0.0,0.0,0.0
16.0,15.0,0.0,93.0,47208.2,0.0,0.0,0.0
17.0,16.0,0.0,124.0,47239.1,0.0,0.0,0.0
17.0,17.0,0.0,155.0,47270.6,0.0,0.0,0.0
18.0,17.0,0.0,185.0,47300.4,0.0,0.0,0.0
19.0,18.0,0.0,219.0,47334.7,0.0,0.0,0.0
2.0,19.0,1.0,250.0,47365.1,47365.1,131.0,2.0
5.0,2.0,0.0,0.0,47509.7,0.0,0.0,0.0
5.0,5.0,0.0,29.0,47538.9,0.0,0.0,0.0
6.0,5.0,0.0,60.0,47569.8,0.0,0.0,0.0
7.0,6.0,0.0,89.0,47599.0,0.0,0.0,0.0
7.0,7.0,0.0,122.0,47632.3,0.0,0.0,0.0
8.0,7.0,0.0,152.0,47662.4,0.0,0.0,0.0
9.0,8.0,0.0,182.0,47692.1,0.0,0.0,0.0
9.0,9.0,0.0,212.0,47722.1,0.0,0.0,0.0
10.0,9.0,0.0,241.0,47751.7,0.0,0.0,0.0
10.0,10.0,0.0,272.0,47781.7,0.0,0.0,0.0
11.0,10.0,1.0,302.0,47812.4,47812.4,136.0,1.0
14.0,11.0,0.0,0.0,47958.8,0.0,0.0,0.0
15.0,14.0,0.0,26.0,47985.6,0.0,0.0,0.0
16.0,15.0,0.0,56.0,48015.6,0.0,0.0,0.0
16.0,16.0,0.0,86.0,48045.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,48078.2,0.0,0.0,0.0
17.0,17.0,0.0,151.0,48110.2,0.0,0.0,0.0
18.0,17.0,0.0,181.0,48140.3,0.0,0.0,0.0
19.0,18.0,0.0,212.0,48171.3,0.0,0.0,0.0
19.0,19.0,0.0,243.0,48201.9,0.0,0.0,0.0
2.0,19.0,1.0,273.0,48232.5,48232.5,136.0,2.0
5.0,2.0,0.0,0.0,48378.9,0.0,0.0,0.0
6.0,5.0,0.0,25.0,48404.6,0.0,0.0,0.0
6.0,6.0,0.0,55.0,48434.8,0.0,0.0,0.0
7.0,6.0,0.0,87.0,48466.0,0.0,0.0,0.0
8.0,7.0,0.0,119.0,48498.8,0.0,0.0,0.0
8.0,8.0,0.0,152.0,48530.9,0.0,0.0,0.0
9.0,8.0,0.0,181.0,48560.3,0.0,0.0,0.0
10.0,9.0,0.0,212.0,48591.0,0.0,0.0,0.0
11.0,10.0,1.0,244.0,48623.1,48623.1,139.0,1.0
14.0,11.0,0.0,0.0,48775.2,0.0,0.0,0.0
14.0,14.0,0.0,30.0,48805.8,0.0,0.0,0.0
15.0,14.0,0.0,61.0,48836.2,0.0,0.0,0.0
16.0,15.0,0.0,95.0,48870.7,0.0,0.0,0.0
16.0,16.0,0.0,121.0,48896.2,0.0,0.0,0.0
17.0,16.0,0.0,151.0,48926.6,0.0,0.0,0.0
18.0,17.0,0.0,185.0,48960.7,0.0,0.0,0.0
18.0,18.0,0.0,211.0,48986.7,0.0,0.0,0.0
19.0,18.0,0.0,242.0,49017.7,0.0,0.0,0.0
2.0,19.0,1.0,274.0,49049.8,49049.8,148.0,2.0
5.0,2.0,0.0,0.0,49206.6,0.0,0.0,0.0
6.0,5.0,0.0,36.0,49243.1,0.0,0.0,0.0
6.0,6.0,0.0,61.0,49268.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,49297.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,49328.7,0.0,0.0,0.0
8.0,8.0,0.0,152.0,49358.8,0.0,0.0,0.0
9.0,8.0,0.0,182.0,49389.0,0.0,0.0,0.0
10.0,9.0,0.0,213.0,49419.7,0.0,0.0,0.0
10.0,10.0,0.0,243.0,49449.7,0.0,0.0,0.0
11.0,10.0,1.0,275.0,49481.8,49481.8,145.0,1.0
14.0,11.0,0.0,0.0,49634.8,0.0,0.0,0.0
15.0,14.0,0.0,27.0,49662.4,0.0,0.0,0.0
15.0,15.0,0.0,57.0,49692.3,0.0,0.0,0.0
16.0,15.0,0.0,87.0,49722.4,0.0,0.0,0.0
17.0,16.0,0.0,120.0,49755.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,49785.8,0.0,0.0,0.0
18.0,17.0,0.0,179.0,49814.6,0.0,0.0,0.0
19.0,18.0,0.0,210.0,49845.0,0.0,0.0,0.0
19.0,19.0,0.0,239.0,49874.7,0.0,0.0,0.0
2.0,19.0,1.0,275.0,49909.8,49909.8,133.0,2.0
5.0,2.0,0.0,0.0,50052.2,0.0,0.0,0.0
6.0,5.0,0.0,34.0,50086.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,50112.5,0.0,0.0,0.0
7.0,6.0,0.0,89.0,50141.8,0.0,0.0,0.0
8.0,7.0,0.0,119.0,50172.2,0.0,0.0,0.0
8.0,8.0,0.0,149.0,50202.0,0.0,0.0,0.0
9.0,8.0,0.0,185.0,50237.4,0.0,0.0,0.0
10.0,9.0,0.0,210.0,50262.8,0.0,0.0,0.0
10.0,10.0,0.0,242.0,50294.4,0.0,0.0,0.0
11.0,10.0,1.0,272.0,50324.8,50324.8,136.0,1.0
14.0,11.0,0.0,0.0,50471.8,0.0,0.0,0.0
15.0,14.0,0.0,26.0,50498.4,0.0,0.0,0.0
15.0,15.0,0.0,59.0,50531.0,0.0,0.0,0.0
16.0,15.0,0.0,88.0,50560.7,0.0,0.0,0.0
17.0,16.0,0.0,119.0,50591.0,0.0,0.0,0.0
17.0,17.0,0.0,152.0,50624.3,0.0,0.0,0.0
18.0,17.0,0.0,182.0,50654.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,50684.6,0.0,0.0,0.0
19.0,19.0,0.0,246.0,50718.0,0.0,0.0,0.0
2.0,19.0,1.0,280.0,50752.7,50752.7,131.0,2.0
5.0,2.0,0.0,0.0,50894.6,0.0,0.0,0.0
6.0,5.0,0.0,33.0,50928.3,0.0,0.0,0.0
6.0,6.0,0.0,61.0,50956.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,50985.9,0.0,0.0,0.0
8.0,7.0,0.0,121.0,51016.1,0.0,0.0,0.0
8.0,8.0,0.0,151.0,51046.1,0.0,0.0,0.0
9.0,8.0,0.0,183.0,51078.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,51106.6,0.0,0.0,0.0
10.0,10.0,0.0,243.0,51137.8,0.0,0.0,0.0
11.0,10.0,1.0,277.0,51171.8,51171.8,134.0,1.0
14.0,11.0,0.0,0.0,51317.0,0.0,0.0,0.0
15.0,14.0,0.0,31.0,51348.7,0.0,0.0,0.0
15.0,15.0,0.0,60.0,51377.6,0.0,0.0,0.0
16.0,15.0,0.0,88.0,51405.8,0.0,0.0,0.0
17.0,16.0,0.0,119.0,51436.0,0.0,0.0,0.0
17.0,17.0,0.0,148.0,51465.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,51498.1,0.0,0.0,0.0
19.0,18.0,0.0,210.0,51527.7,0.0,0.0,0.0
19.0,19.0,0.0,240.0,51557.7,0.0,0.0,0.0
2.0,19.0,1.0,274.0,51591.3,51591.3,146.0,2.0
5.0,2.0,0.0,0.0,51745.1,0.0,0.0,0.0
6.0,5.0,0.0,31.0,51776.2,0.0,0.0,0.0
7.0,6.0,0.0,57.0,51802.9,0.0,0.0,0.0
7.0,7.0,0.0,90.0,51835.1,0.0,0.0,0.0
8.0,7.0,0.0,124.0,51869.8,0.0,0.0,0.0
9.0,8.0,0.0,154.0,51899.3,0.0,0.0,0.0
9.0,9.0,0.0,184.0,51929.9,0.0,0.0,0.0
10.0,9.0,0.0,216.0,51961.6,0.0,0.0,0.0
11.0,10.0,1.0,245.0,51990.2,51990.2,145.0,1.0
14.0,11.0,0.0,0.0,52147.9,0.0,0.0,0.0
15.0,14.0,0.0,27.0,52175.2,0.0,0.0,0.0
15.0,15.0,0.0,58.0,52206.7,0.0,0.0,0.0
16.0,15.0,0.0,88.0,52236.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,52268.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,52299.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,52329.8,0.0,0.0,0.0
19.0,18.0,0.0,210.0,52358.8,0.0,0.0,0.0
19.0,19.0,0.0,244.0,52392.0,0.0,0.0,0.0
2.0,19.0,1.0,274.0,52422.2,52422.2,149.0,2.0
5.0,2.0,0.0,0.0,52580.3,0.0,0.0,0.0
6.0,5.0,0.0,37.0,52617.8,0.0,0.0,0.0
7.0,6.0,0.0,62.0,52642.7,0.0,0.0,0.0
7.0,7.0,0.0,92.0,52672.9,0.0,0.0,0.0
8.0,7.0,0.0,122.0,52702.9,0.0,0.0,0.0
9.0,8.0,0.0,153.0,52733.7,0.0,0.0,0.0
9.0,9.0,0.0,183.0,52763.9,0.0,0.0,0.0
10.0,9.0,0.0,213.0,52794.0,0.0,0.0,0.0
11.0,10.0,1.0,245.0,52826.1,52826.1,136.0,1.0
13.0,11.0,0.0,0.0,52970.2,0.0,0.0,0.0
14.0,13.0,0.0,26.0,52996.3,0.0,0.0,0.0
15.0,14.0,0.0,70.0,53040.6,0.0,0.0,0.0
16.0,15.0,0.0,100.0,53070.5,0.0,0.0,0.0
16.0,16.0,0.0,129.0,53100.1,0.0,0.0,0.0
17.0,16.0,0.0,162.0,53132.7,0.0,0.0,0.0
18.0,17.0,0.0,192.0,53162.8,0.0,0.0,0.0
18.0,18.0,0.0,222.0,53192.7,0.0,0.0,0.0
19.0,18.0,0.0,254.0,53225.1,0.0,0.0,0.0
2.0,19.0,1.0,285.0,53255.8,53255.8,136.0,2.0
5.0,2.0,0.0,0.0,53402.3,0.0,0.0,0.0
5.0,5.0,0.0,23.0,53425.9,0.0,0.0,0.0
6.0,5.0,0.0,60.0,53462.4,0.0,0.0,0.0
7.0,6.0,0.0,83.0,53486.3,0.0,0.0,0.0
7.0,7.0,0.0,114.0,53516.5,0.0,0.0,0.0
8.0,7.0,0.0,144.0,53546.6,0.0,0.0,0.0
9.0,8.0,0.0,174.0,53576.6,0.0,0.0,0.0
9.0,9.0,0.0,204.0,53606.6,0.0,0.0,0.0
10.0,9.0,0.0,234.0,53636.3,0.0,0.0,0.0
